Frame,x,y
1,0.160,0.056
2,0.159,0.053
3,0.157,0.051
4,0.156,0.050
5,0.155,0.049
6,0.153,0.048
7,0.153,0.048
8,0.160,0.050
9,0.165,0.051
10,0.170,0.053
11,0.178,0.057
12,0.178,0.064
13,0.176,0.069
14,0.174,0.074
15,0.170,0.085
16,0.167,0.095
17,0.166,0.102
18,0.173,0.111
19,0.178,0.118
20,0.182,0.123
21,0.186,0.135
22,0.189,0.144
23,0.191,0.152
24,0.195,0.164
25,0.198,0.172
26,0.200,0.180
27,0.202,0.197
28,0.202,0.207
29,0.203,0.217
30,0.206,0.232
31,0.207,0.249
32,0.209,0.262
33,0.210,0.270
34,0.211,0.285
35,0.213,0.296
36,0.214,0.303
37,0.214,0.317
38,0.214,0.326
39,0.214,0.334
40,0.214,0.348
41,0.215,0.367
42,0.216,0.387
43,0.216,0.398
44,0.215,0.419
45,0.214,0.440
46,0.212,0.452
47,0.212,0.460
48,0.212,0.465
49,0.212,0.468
50,0.212,0.489
51,0.212,0.505
52,0.212,0.516
53,0.212,0.522
54,0.212,0.526
55,0.212,0.531
56,0.215,0.556
57,0.217,0.572
58,0.218,0.583
59,0.218,0.589
60,0.218,0.592
61,0.218,0.600
62,0.220,0.619
63,0.221,0.630
64,0.222,0.638
65,0.222,0.642
66,0.222,0.645
67,0.222,0.655
68,0.222,0.672
69,0.222,0.680
70,0.222,0.686
71,0.222,0.690
72,0.222,0.693
73,0.220,0.706
74,0.218,0.722
75,0.216,0.730
76,0.216,0.735
77,0.216,0.739
78,0.216,0.742
79,0.215,0.756
80,0.213,0.769
81,0.212,0.777
82,0.212,0.782
83,0.211,0.793
84,0.210,0.812
85,0.209,0.822
86,0.208,0.828
87,0.208,0.832
88,0.208,0.835
89,0.208,0.844
90,0.208,0.855
91,0.208,0.861
92,0.208,0.864
93,0.208,0.866
94,0.208,0.868
95,0.209,0.874
96,0.211,0.879
97,0.212,0.882
98,0.212,0.883
99,0.212,0.885
100,0.212,0.886
