Frame,x,y
1,0.794,0.048
2,0.795,0.047
3,0.796,0.046
4,0.796,0.045
5,0.796,0.044
6,0.796,0.045
7,0.796,0.046
8,0.796,0.047
9,0.796,0.048
10,0.796,0.048
11,0.796,0.049
12,0.797,0.057
13,0.798,0.064
14,0.798,0.069
15,0.798,0.072
16,0.798,0.074
17,0.798,0.076
18,0.798,0.077
19,0.798,0.080
20,0.798,0.092
21,0.798,0.103
22,0.798,0.109
23,0.798,0.115
24,0.798,0.118
25,0.798,0.120
26,0.798,0.123
27,0.797,0.128
28,0.795,0.142
29,0.794,0.154
30,0.793,0.161
31,0.792,0.167
32,0.791,0.170
33,0.790,0.177
34,0.791,0.195
35,0.792,0.209
36,0.793,0.217
37,0.794,0.223
38,0.794,0.227
39,0.794,0.231
40,0.794,0.233
41,0.794,0.242
42,0.795,0.262
43,0.796,0.278
44,0.797,0.288
45,0.798,0.296
46,0.798,0.301
47,0.798,0.305
48,0.798,0.307
49,0.798,0.317
50,0.798,0.336
51,0.798,0.351
52,0.798,0.360
53,0.798,0.367
54,0.798,0.372
55,0.801,0.386
56,0.806,0.408
57,0.810,0.424
58,0.813,0.435
59,0.815,0.444
60,0.816,0.450
61,0.817,0.454
62,0.818,0.457
63,0.817,0.467
64,0.816,0.483
65,0.816,0.493
66,0.816,0.501
67,0.816,0.507
68,0.816,0.511
69,0.815,0.524
70,0.814,0.543
71,0.813,0.554
72,0.812,0.563
73,0.812,0.569
74,0.812,0.573
75,0.812,0.575
76,0.812,0.578
77,0.812,0.609
78,0.812,0.651
79,0.812,0.676
80,0.812,0.696
81,0.812,0.708
82,0.812,0.718
83,0.812,0.724
84,0.812,0.729
85,0.813,0.754
86,0.814,0.782
87,0.815,0.798
88,0.816,0.812
89,0.816,0.820
90,0.816,0.827
91,0.816,0.844
92,0.816,0.863
93,0.816,0.872
94,0.816,0.881
95,0.816,0.887
96,0.816,0.892
97,0.816,0.894
98,0.816,0.896
99,0.813,0.909
100,0.810,0.922
