Frame,x,y
1,0.568,0.072
2,0.568,0.072
3,0.568,0.072
4,0.568,0.072
5,0.568,0.072
6,0.568,0.072
7,0.568,0.072
8,0.568,0.072
9,0.568,0.072
10,0.568,0.073
11,0.568,0.076
12,0.568,0.079
13,0.568,0.081
14,0.568,0.084
15,0.568,0.086
16,0.568,0.087
17,0.568,0.088
18,0.568,0.090
19,0.568,0.094
20,0.568,0.099
21,0.568,0.104
22,0.568,0.109
23,0.568,0.113
24,0.568,0.116
25,0.568,0.119
26,0.568,0.122
27,0.568,0.125
28,0.567,0.132
29,0.567,0.138
30,0.567,0.145
31,0.566,0.151
32,0.566,0.155
33,0.566,0.158
34,0.566,0.161
35,0.566,0.165
36,0.567,0.171
37,0.567,0.180
38,0.568,0.189
39,0.569,0.197
40,0.570,0.205
41,0.571,0.209
42,0.571,0.213
43,0.572,0.218
44,0.572,0.222
45,0.572,0.237
46,0.572,0.252
47,0.572,0.267
48,0.572,0.283
49,0.572,0.293
50,0.572,0.301
51,0.572,0.309
52,0.572,0.317
53,0.572,0.329
54,0.573,0.351
55,0.573,0.372
56,0.574,0.394
57,0.574,0.414
58,0.574,0.425
59,0.575,0.436
60,0.575,0.447
61,0.576,0.457
62,0.576,0.472
63,0.577,0.489
64,0.577,0.506
65,0.578,0.523
66,0.578,0.536
67,0.578,0.544
68,0.578,0.552
69,0.578,0.561
70,0.578,0.571
71,0.577,0.593
72,0.576,0.615
73,0.575,0.636
74,0.574,0.658
75,0.574,0.671
76,0.573,0.682
77,0.573,0.694
78,0.572,0.705
79,0.572,0.719
80,0.573,0.738
81,0.574,0.756
82,0.575,0.774
83,0.576,0.790
84,0.577,0.799
85,0.577,0.809
86,0.577,0.818
87,0.578,0.827
88,0.579,0.837
89,0.581,0.848
90,0.582,0.858
91,0.583,0.868
92,0.585,0.875
93,0.585,0.880
94,0.586,0.885
95,0.587,0.890
96,0.588,0.896
97,0.590,0.902
98,0.591,0.909
99,0.593,0.915
100,0.594,0.922
