Frame,x,y
1,0.934,0.234
2,0.936,0.242
3,0.937,0.250
4,0.938,0.256
5,0.939,0.260
6,0.940,0.264
7,0.940,0.265
8,0.940,0.267
9,0.940,0.271
10,0.939,0.279
11,0.938,0.287
12,0.937,0.291
13,0.937,0.295
14,0.936,0.299
15,0.936,0.301
16,0.936,0.303
17,0.935,0.315
18,0.933,0.329
19,0.932,0.342
20,0.931,0.349
21,0.930,0.356
22,0.929,0.360
23,0.929,0.363
24,0.928,0.366
25,0.928,0.368
26,0.928,0.369
27,0.925,0.392
28,0.919,0.429
29,0.914,0.463
30,0.911,0.482
31,0.909,0.500
32,0.907,0.513
33,0.906,0.523
34,0.904,0.532
35,0.903,0.537
36,0.902,0.541
37,0.901,0.548
38,0.900,0.556
39,0.898,0.563
40,0.897,0.568
41,0.896,0.572
42,0.896,0.575
43,0.896,0.576
44,0.896,0.578
45,0.895,0.599
46,0.893,0.623
47,0.892,0.644
48,0.891,0.655
49,0.890,0.667
50,0.889,0.675
51,0.889,0.681
52,0.888,0.687
53,0.888,0.690
54,0.888,0.693
55,0.887,0.698
56,0.887,0.705
57,0.886,0.710
58,0.886,0.714
59,0.886,0.717
60,0.886,0.719
61,0.886,0.721
62,0.886,0.723
63,0.886,0.731
64,0.886,0.740
65,0.886,0.747
66,0.886,0.751
67,0.886,0.756
68,0.886,0.758
69,0.886,0.761
70,0.886,0.762
71,0.886,0.763
72,0.886,0.764
73,0.888,0.781
74,0.891,0.799
75,0.892,0.814
76,0.893,0.823
77,0.894,0.833
78,0.895,0.838
79,0.895,0.843
80,0.896,0.847
81,0.896,0.849
82,0.896,0.851
83,0.897,0.856
84,0.897,0.862
85,0.898,0.867
86,0.898,0.869
87,0.898,0.871
88,0.898,0.873
89,0.898,0.875
90,0.898,0.877
91,0.896,0.887
92,0.895,0.896
93,0.894,0.903
94,0.893,0.908
95,0.892,0.912
96,0.892,0.915
97,0.892,0.917
98,0.892,0.918
99,0.892,0.919
100,0.892,0.920
