Frame,x,y
1,0.892,0.068
2,0.892,0.078
3,0.892,0.086
4,0.892,0.091
5,0.892,0.094
6,0.892,0.106
7,0.894,0.152
8,0.895,0.185
9,0.896,0.208
10,0.896,0.219
11,0.896,0.229
12,0.896,0.235
13,0.899,0.256
14,0.903,0.277
15,0.905,0.289
16,0.907,0.298
17,0.908,0.305
18,0.909,0.323
19,0.910,0.338
20,0.910,0.347
21,0.910,0.352
22,0.910,0.357
23,0.910,0.359
24,0.911,0.373
25,0.912,0.392
26,0.913,0.403
27,0.914,0.410
28,0.914,0.415
29,0.918,0.438
30,0.923,0.462
31,0.925,0.475
32,0.927,0.484
33,0.928,0.490
34,0.928,0.494
35,0.930,0.502
36,0.934,0.516
37,0.935,0.525
38,0.936,0.531
39,0.938,0.535
40,0.938,0.537
41,0.939,0.540
42,0.945,0.568
43,0.950,0.589
44,0.954,0.602
45,0.955,0.610
46,0.956,0.615
47,0.958,0.619
48,0.960,0.634
49,0.962,0.653
50,0.963,0.663
51,0.964,0.671
52,0.964,0.676
53,0.964,0.687
54,0.964,0.698
55,0.964,0.704
56,0.964,0.708
57,0.964,0.710
58,0.964,0.711
59,0.964,0.717
60,0.964,0.725
61,0.964,0.729
62,0.964,0.733
63,0.964,0.735
64,0.964,0.737
65,0.964,0.739
66,0.964,0.746
67,0.964,0.752
68,0.964,0.756
69,0.964,0.757
70,0.964,0.758
71,0.962,0.756
72,0.962,0.756
73,0.962,0.756
74,0.962,0.756
75,0.962,0.756
76,0.962,0.756
77,0.961,0.761
78,0.960,0.765
79,0.960,0.767
80,0.960,0.769
81,0.960,0.771
82,0.960,0.779
83,0.960,0.784
84,0.960,0.788
85,0.960,0.790
86,0.960,0.792
87,0.960,0.794
88,0.960,0.799
89,0.960,0.805
90,0.960,0.808
91,0.960,0.811
92,0.960,0.812
93,0.959,0.806
94,0.958,0.801
95,0.956,0.797
96,0.956,0.795
97,0.956,0.794
98,0.956,0.793
99,0.956,0.793
100,0.956,0.796
