Frame,x,y
1,0.872,0.064
2,0.876,0.064
3,0.879,0.064
4,0.880,0.064
5,0.881,0.064
6,0.882,0.064
7,0.882,0.064
8,0.881,0.071
9,0.879,0.075
10,0.878,0.078
11,0.878,0.079
12,0.876,0.087
13,0.872,0.102
14,0.869,0.109
15,0.867,0.114
16,0.866,0.118
17,0.866,0.119
18,0.866,0.131
19,0.866,0.152
20,0.866,0.163
21,0.866,0.171
22,0.866,0.176
23,0.866,0.179
24,0.867,0.195
25,0.868,0.224
26,0.869,0.239
27,0.870,0.250
28,0.870,0.258
29,0.873,0.279
30,0.875,0.295
31,0.876,0.306
32,0.876,0.311
33,0.876,0.315
34,0.876,0.318
35,0.876,0.333
36,0.876,0.344
37,0.876,0.352
38,0.876,0.356
39,0.876,0.359
40,0.876,0.360
41,0.877,0.379
42,0.879,0.393
43,0.880,0.402
44,0.880,0.406
45,0.882,0.422
46,0.886,0.450
47,0.889,0.463
48,0.891,0.473
49,0.892,0.480
50,0.892,0.484
51,0.892,0.496
52,0.892,0.516
53,0.892,0.527
54,0.892,0.535
55,0.892,0.540
56,0.893,0.560
57,0.894,0.575
58,0.894,0.586
59,0.894,0.591
60,0.894,0.595
61,0.894,0.598
62,0.894,0.607
63,0.894,0.615
64,0.894,0.620
65,0.894,0.623
66,0.892,0.631
67,0.888,0.644
68,0.887,0.651
69,0.885,0.656
70,0.884,0.660
71,0.884,0.661
72,0.884,0.674
73,0.884,0.698
74,0.884,0.710
75,0.884,0.719
76,0.884,0.726
77,0.884,0.729
78,0.886,0.742
79,0.890,0.766
80,0.891,0.778
81,0.893,0.787
82,0.894,0.792
83,0.895,0.808
84,0.897,0.820
85,0.898,0.828
86,0.898,0.832
87,0.898,0.835
88,0.898,0.838
89,0.898,0.853
90,0.898,0.863
91,0.898,0.870
92,0.898,0.874
93,0.898,0.877
94,0.898,0.878
95,0.898,0.882
96,0.898,0.885
97,0.898,0.888
98,0.898,0.889
99,0.897,0.892
100,0.896,0.896
