Frame,x,y
1,0.080,0.044
2,0.077,0.041
3,0.075,0.039
4,0.074,0.038
5,0.074,0.038
6,0.074,0.034
7,0.074,0.030
8,0.074,0.028
9,0.074,0.026
10,0.074,0.026
11,0.083,0.054
12,0.096,0.093
13,0.104,0.115
14,0.108,0.126
15,0.111,0.134
16,0.115,0.148
17,0.125,0.184
18,0.132,0.203
19,0.136,0.215
20,0.138,0.223
21,0.140,0.228
22,0.143,0.249
23,0.145,0.264
24,0.146,0.274
25,0.148,0.280
26,0.148,0.283
27,0.150,0.296
28,0.152,0.315
29,0.154,0.325
30,0.154,0.330
31,0.154,0.334
32,0.154,0.341
33,0.154,0.362
34,0.154,0.373
35,0.154,0.381
36,0.153,0.391
37,0.150,0.413
38,0.149,0.425
39,0.148,0.433
40,0.148,0.439
41,0.148,0.442
42,0.151,0.459
43,0.153,0.474
44,0.154,0.483
45,0.154,0.487
46,0.154,0.491
47,0.156,0.502
48,0.161,0.520
49,0.164,0.530
50,0.165,0.536
51,0.166,0.539
52,0.167,0.545
53,0.171,0.565
54,0.174,0.577
55,0.177,0.584
56,0.178,0.588
57,0.178,0.591
58,0.179,0.605
59,0.181,0.618
60,0.182,0.625
61,0.182,0.629
62,0.182,0.631
63,0.183,0.642
64,0.184,0.661
65,0.184,0.672
66,0.184,0.679
67,0.184,0.683
68,0.184,0.688
69,0.186,0.709
70,0.187,0.722
71,0.188,0.731
72,0.188,0.736
73,0.188,0.739
74,0.189,0.750
75,0.191,0.761
76,0.192,0.768
77,0.192,0.771
78,0.192,0.773
79,0.192,0.779
80,0.192,0.793
81,0.192,0.800
82,0.192,0.804
83,0.192,0.811
84,0.192,0.822
85,0.192,0.828
86,0.192,0.832
87,0.192,0.835
88,0.192,0.836
89,0.194,0.842
90,0.194,0.846
91,0.194,0.849
92,0.194,0.850
93,0.194,0.852
94,0.195,0.858
95,0.197,0.866
96,0.198,0.870
97,0.198,0.872
98,0.198,0.873
99,0.199,0.877
100,0.200,0.884
