Frame,x,y
1,1.0,0.0
2,0.99,0.011
3,0.978,0.025
4,0.964,0.041
5,0.948,0.058
6,0.931,0.077
7,0.913,0.097
8,0.895,0.118
9,0.876,0.14
10,0.856,0.162
11,0.837,0.184
12,0.818,0.206
13,0.8,0.226
14,0.782,0.246
15,0.766,0.265
16,0.751,0.283
17,0.736,0.3
18,0.723,0.317
19,0.711,0.333
20,0.7,0.348
21,0.69,0.363
22,0.68,0.378
23,0.672,0.393
24,0.665,0.408
25,0.659,0.423
26,0.654,0.439
27,0.65,0.455
28,0.646,0.471
29,0.643,0.488
30,0.641,0.505
31,0.639,0.522
32,0.637,0.54
33,0.635,0.557
34,0.633,0.576
35,0.631,0.594
36,0.629,0.613
37,0.625,0.632
38,0.622,0.651
39,0.617,0.67
40,0.611,0.689
41,0.604,0.709
42,0.597,0.728
43,0.588,0.747
44,0.578,0.765
45,0.567,0.784
46,0.554,0.801
47,0.541,0.818
48,0.526,0.835
49,0.51,0.85
50,0.492,0.864
51,0.473,0.877
52,0.453,0.89
53,0.432,0.901
54,0.409,0.911
55,0.386,0.92
56,0.363,0.929
57,0.339,0.936
58,0.316,0.943
59,0.292,0.949
60,0.269,0.955
61,0.247,0.96
62,0.225,0.964
63,0.205,0.969
64,0.185,0.972
65,0.167,0.976
66,0.15,0.979
67,0.134,0.982
68,0.119,0.985
69,0.105,0.987
70,0.092,0.99
71,0.08,0.992
72,0.068,0.994
73,0.057,0.996
74,0.046,0.998
75,0.036,1.0
76,0.027,1.0
77,0.018,1.0
78,0.01,1.0
79,0.002,1.0
80,0.0,1.0
81,0.0,1.0
82,0.0,1.0
83,0.0,1.0
84,0.0,1.0
85,0.0,1.0
86,0.0,1.0
87,0.0,1.0
88,0.003,0.999
89,0.014,0.994
90,0.027,0.989
91,0.041,0.984
92,0.056,0.978
93,0.072,0.972
94,0.089,0.966
95,0.105,0.96
96,0.121,0.954
97,0.136,0.948
98,0.15,0.943
99,0.162,0.939
100,0.172,0.935
