Frame,x,y
1,0.656,0.072
2,0.655,0.071
3,0.655,0.071
4,0.654,0.070
5,0.654,0.069
6,0.654,0.069
7,0.654,0.068
8,0.654,0.068
9,0.653,0.067
10,0.652,0.066
11,0.652,0.066
12,0.652,0.067
13,0.652,0.068
14,0.652,0.068
15,0.652,0.070
16,0.652,0.072
17,0.652,0.074
18,0.653,0.077
19,0.653,0.079
20,0.654,0.082
21,0.653,0.086
22,0.653,0.091
23,0.652,0.096
24,0.652,0.102
25,0.652,0.108
26,0.652,0.115
27,0.651,0.121
28,0.650,0.128
29,0.649,0.135
30,0.648,0.142
31,0.648,0.149
32,0.648,0.156
33,0.648,0.162
34,0.649,0.170
35,0.649,0.178
36,0.650,0.185
37,0.651,0.194
38,0.651,0.202
39,0.652,0.211
40,0.652,0.222
41,0.651,0.235
42,0.650,0.248
43,0.650,0.260
44,0.651,0.272
45,0.652,0.284
46,0.652,0.296
47,0.650,0.308
48,0.649,0.321
49,0.648,0.333
50,0.648,0.348
51,0.648,0.364
52,0.648,0.379
53,0.648,0.394
54,0.648,0.410
55,0.648,0.425
56,0.648,0.441
57,0.647,0.456
58,0.646,0.471
59,0.646,0.485
60,0.646,0.500
61,0.646,0.514
62,0.646,0.528
63,0.647,0.541
64,0.647,0.555
65,0.648,0.568
66,0.649,0.583
67,0.649,0.598
68,0.650,0.613
69,0.650,0.621
70,0.650,0.629
71,0.650,0.636
72,0.650,0.652
73,0.651,0.671
74,0.652,0.690
75,0.652,0.703
76,0.653,0.713
77,0.654,0.722
78,0.654,0.733
79,0.656,0.746
80,0.657,0.759
81,0.658,0.771
82,0.659,0.778
83,0.659,0.785
84,0.660,0.792
85,0.658,0.804
86,0.656,0.815
87,0.654,0.827
88,0.653,0.834
89,0.652,0.840
90,0.651,0.846
91,0.650,0.853
92,0.650,0.861
93,0.650,0.869
94,0.650,0.875
95,0.650,0.879
96,0.650,0.883
97,0.650,0.887
98,0.649,0.892
99,0.649,0.897
100,0.648,0.902
