Frame,x,y
1,0.464,0.034
2,0.464,0.034
3,0.463,0.035
4,0.463,0.035
5,0.462,0.036
6,0.462,0.036
7,0.462,0.036
8,0.462,0.037
9,0.462,0.037
10,0.462,0.038
11,0.462,0.038
12,0.462,0.040
13,0.462,0.042
14,0.462,0.044
15,0.462,0.046
16,0.462,0.048
17,0.462,0.049
18,0.462,0.051
19,0.462,0.052
20,0.462,0.053
21,0.462,0.055
22,0.463,0.061
23,0.465,0.066
24,0.466,0.072
25,0.467,0.078
26,0.468,0.083
27,0.469,0.086
28,0.469,0.088
29,0.469,0.091
30,0.470,0.094
31,0.470,0.098
32,0.469,0.107
33,0.468,0.115
34,0.467,0.123
35,0.467,0.131
36,0.466,0.137
37,0.465,0.141
38,0.465,0.145
39,0.465,0.150
40,0.464,0.154
41,0.463,0.160
42,0.462,0.171
43,0.460,0.182
44,0.459,0.193
45,0.457,0.204
46,0.456,0.212
47,0.455,0.218
48,0.454,0.223
49,0.453,0.228
50,0.452,0.233
51,0.452,0.243
52,0.451,0.257
53,0.450,0.271
54,0.449,0.285
55,0.448,0.300
56,0.448,0.310
57,0.447,0.317
58,0.447,0.325
59,0.447,0.332
60,0.446,0.339
61,0.446,0.354
62,0.447,0.374
63,0.447,0.395
64,0.447,0.415
65,0.448,0.435
66,0.448,0.449
67,0.449,0.459
68,0.449,0.469
69,0.449,0.479
70,0.450,0.489
71,0.451,0.505
72,0.452,0.523
73,0.453,0.541
74,0.454,0.559
75,0.456,0.577
76,0.456,0.589
77,0.457,0.598
78,0.457,0.606
79,0.458,0.615
80,0.458,0.624
81,0.458,0.644
82,0.457,0.666
83,0.457,0.688
84,0.456,0.710
85,0.456,0.733
86,0.456,0.745
87,0.456,0.756
88,0.456,0.767
89,0.456,0.778
90,0.456,0.789
91,0.457,0.800
92,0.458,0.811
93,0.460,0.822
94,0.461,0.833
95,0.462,0.843
96,0.462,0.849
97,0.463,0.855
98,0.463,0.861
99,0.464,0.866
100,0.464,0.872
