Frame,x,y
1,0.540,0.036
2,0.540,0.036
3,0.540,0.036
4,0.540,0.036
5,0.540,0.036
6,0.540,0.036
7,0.540,0.036
8,0.540,0.036
9,0.540,0.036
10,0.540,0.036
11,0.540,0.036
12,0.540,0.037
13,0.540,0.038
14,0.540,0.039
15,0.540,0.040
16,0.540,0.040
17,0.540,0.041
18,0.540,0.041
19,0.540,0.042
20,0.540,0.043
21,0.540,0.047
22,0.541,0.052
23,0.541,0.057
24,0.542,0.061
25,0.542,0.065
26,0.543,0.067
27,0.543,0.069
28,0.543,0.071
29,0.544,0.073
30,0.543,0.079
31,0.543,0.086
32,0.542,0.094
33,0.541,0.101
34,0.540,0.108
35,0.540,0.112
36,0.539,0.116
37,0.539,0.119
38,0.538,0.123
39,0.538,0.128
40,0.538,0.137
41,0.538,0.145
42,0.538,0.154
43,0.538,0.162
44,0.538,0.168
45,0.538,0.173
46,0.538,0.177
47,0.538,0.181
48,0.538,0.185
49,0.538,0.201
50,0.539,0.218
51,0.539,0.234
52,0.540,0.251
53,0.540,0.267
54,0.540,0.276
55,0.541,0.284
56,0.541,0.293
57,0.542,0.301
58,0.542,0.316
59,0.543,0.339
60,0.544,0.363
61,0.545,0.386
62,0.546,0.409
63,0.546,0.424
64,0.547,0.436
65,0.547,0.448
66,0.548,0.460
67,0.548,0.472
68,0.549,0.488
69,0.550,0.504
70,0.551,0.520
71,0.551,0.536
72,0.552,0.550
73,0.553,0.558
74,0.553,0.566
75,0.553,0.574
76,0.554,0.583
77,0.554,0.599
78,0.553,0.623
79,0.553,0.646
80,0.552,0.669
81,0.552,0.693
82,0.552,0.706
83,0.552,0.717
84,0.552,0.729
85,0.552,0.740
86,0.552,0.752
87,0.553,0.769
88,0.554,0.785
89,0.555,0.802
90,0.556,0.819
91,0.556,0.831
92,0.557,0.840
93,0.557,0.848
94,0.557,0.856
95,0.558,0.864
96,0.558,0.871
97,0.559,0.878
98,0.559,0.884
99,0.560,0.891
100,0.560,0.898
