Frame,x,y
1,0.514,0.056
2,0.514,0.055
3,0.514,0.054
4,0.514,0.054
5,0.514,0.053
6,0.514,0.052
7,0.514,0.052
8,0.514,0.052
9,0.514,0.052
10,0.514,0.052
11,0.514,0.052
12,0.514,0.052
13,0.514,0.052
14,0.514,0.052
15,0.514,0.052
16,0.514,0.053
17,0.511,0.063
18,0.509,0.073
19,0.507,0.079
20,0.505,0.084
21,0.504,0.088
22,0.503,0.091
23,0.502,0.093
24,0.501,0.105
25,0.501,0.119
26,0.500,0.132
27,0.500,0.139
28,0.500,0.146
29,0.500,0.151
30,0.500,0.155
31,0.500,0.158
32,0.500,0.160
33,0.500,0.162
34,0.501,0.177
35,0.501,0.194
36,0.502,0.209
37,0.502,0.218
38,0.502,0.227
39,0.502,0.232
40,0.502,0.237
41,0.501,0.262
42,0.497,0.316
43,0.494,0.370
44,0.493,0.399
45,0.491,0.425
46,0.490,0.446
47,0.489,0.460
48,0.488,0.474
49,0.487,0.480
50,0.486,0.487
51,0.486,0.508
52,0.486,0.543
53,0.486,0.578
54,0.486,0.596
55,0.486,0.614
56,0.486,0.627
57,0.486,0.636
58,0.486,0.645
59,0.487,0.664
60,0.488,0.683
61,0.488,0.695
62,0.489,0.704
63,0.490,0.713
64,0.490,0.717
65,0.490,0.722
66,0.490,0.726
67,0.490,0.728
68,0.490,0.735
69,0.488,0.761
70,0.486,0.788
71,0.485,0.806
72,0.485,0.819
73,0.484,0.831
74,0.484,0.838
75,0.484,0.844
76,0.483,0.854
77,0.481,0.866
78,0.480,0.876
79,0.479,0.881
80,0.478,0.887
81,0.478,0.891
82,0.478,0.894
83,0.478,0.897
84,0.478,0.898
85,0.478,0.900
86,0.479,0.898
87,0.479,0.896
88,0.480,0.893
89,0.481,0.892
90,0.482,0.890
91,0.482,0.889
92,0.482,0.888
93,0.482,0.888
94,0.482,0.888
95,0.482,0.888
96,0.482,0.893
97,0.482,0.897
98,0.482,0.901
99,0.482,0.904
100,0.482,0.906
