Frame,x,y
1,0.438,0.024
2,0.438,0.027
3,0.438,0.029
4,0.438,0.030
5,0.438,0.031
6,0.439,0.036
7,0.442,0.048
8,0.443,0.055
9,0.444,0.061
10,0.444,0.063
11,0.446,0.071
12,0.448,0.079
13,0.450,0.084
14,0.451,0.088
15,0.452,0.090
16,0.452,0.091
17,0.453,0.097
18,0.454,0.106
19,0.455,0.110
20,0.456,0.113
21,0.456,0.116
22,0.459,0.126
23,0.462,0.136
24,0.464,0.143
25,0.465,0.146
26,0.466,0.148
27,0.466,0.150
28,0.469,0.160
29,0.472,0.173
30,0.475,0.181
31,0.477,0.186
32,0.478,0.190
33,0.478,0.191
34,0.479,0.201
35,0.482,0.217
36,0.483,0.226
37,0.485,0.232
38,0.486,0.236
39,0.491,0.255
40,0.495,0.274
41,0.497,0.285
42,0.499,0.292
43,0.500,0.297
44,0.500,0.299
45,0.501,0.313
46,0.502,0.331
47,0.503,0.342
48,0.504,0.349
49,0.504,0.354
50,0.504,0.357
51,0.504,0.368
52,0.504,0.389
53,0.504,0.400
54,0.504,0.408
55,0.504,0.413
56,0.505,0.433
57,0.506,0.452
58,0.508,0.463
59,0.508,0.470
60,0.508,0.475
61,0.508,0.477
62,0.511,0.487
63,0.514,0.499
64,0.515,0.505
65,0.517,0.509
66,0.518,0.513
67,0.526,0.537
68,0.532,0.556
69,0.536,0.567
70,0.537,0.574
71,0.539,0.579
72,0.540,0.582
73,0.539,0.605
74,0.538,0.628
75,0.538,0.641
76,0.538,0.649
77,0.539,0.658
78,0.541,0.676
79,0.543,0.688
80,0.544,0.696
81,0.545,0.700
82,0.546,0.703
83,0.546,0.706
84,0.541,0.734
85,0.537,0.754
86,0.534,0.767
87,0.533,0.774
88,0.532,0.779
89,0.530,0.783
90,0.527,0.800
91,0.524,0.817
92,0.522,0.827
93,0.521,0.834
94,0.520,0.839
95,0.520,0.846
96,0.520,0.850
97,0.520,0.852
98,0.520,0.853
99,0.520,0.855
100,0.520,0.856
