Frame,x,y
1,0.289,0.0
2,0.288,0.001
3,0.287,0.001
4,0.285,0.002
5,0.283,0.003
6,0.281,0.004
7,0.278,0.006
8,0.275,0.007
9,0.271,0.009
10,0.267,0.011
11,0.263,0.013
12,0.257,0.015
13,0.252,0.018
14,0.245,0.021
15,0.238,0.023
16,0.231,0.026
17,0.222,0.03
18,0.213,0.033
19,0.204,0.037
20,0.193,0.041
21,0.182,0.045
22,0.17,0.049
23,0.157,0.054
24,0.143,0.059
25,0.13,0.065
26,0.116,0.072
27,0.102,0.079
28,0.088,0.088
29,0.075,0.097
30,0.062,0.108
31,0.049,0.12
32,0.038,0.133
33,0.027,0.148
34,0.017,0.164
35,0.009,0.18
36,0.003,0.198
37,0.0,0.217
38,0.0,0.236
39,0.0,0.256
40,0.0,0.277
41,0.002,0.297
42,0.01,0.319
43,0.021,0.34
44,0.034,0.362
45,0.05,0.384
46,0.069,0.406
47,0.09,0.429
48,0.114,0.452
49,0.14,0.475
50,0.169,0.499
51,0.2,0.523
52,0.233,0.547
53,0.268,0.571
54,0.305,0.596
55,0.343,0.62
56,0.381,0.643
57,0.42,0.666
58,0.46,0.688
59,0.499,0.71
60,0.538,0.73
61,0.576,0.749
62,0.613,0.767
63,0.649,0.784
64,0.683,0.8
65,0.717,0.815
66,0.749,0.829
67,0.779,0.842
68,0.808,0.854
69,0.835,0.866
70,0.861,0.877
71,0.884,0.887
72,0.906,0.897
73,0.925,0.906
74,0.943,0.915
75,0.958,0.923
76,0.971,0.931
77,0.982,0.938
78,0.99,0.944
79,0.996,0.95
80,1.0,0.955
81,1.0,0.959
82,0.999,0.963
83,0.995,0.967
84,0.99,0.969
85,0.982,0.972
86,0.973,0.974
87,0.962,0.976
88,0.95,0.978
89,0.937,0.98
90,0.922,0.982
91,0.907,0.984
92,0.892,0.986
93,0.876,0.988
94,0.861,0.99
95,0.846,0.992
96,0.832,0.994
97,0.819,0.996
98,0.807,0.998
99,0.797,0.999
100,0.789,1.0
