Frame,x,y
1,0.494,0.094
2,0.494,0.095
3,0.493,0.097
4,0.493,0.098
5,0.492,0.100
6,0.492,0.100
7,0.492,0.101
8,0.492,0.101
9,0.492,0.102
10,0.492,0.103
11,0.492,0.106
12,0.492,0.109
13,0.492,0.111
14,0.492,0.114
15,0.492,0.116
16,0.492,0.117
17,0.492,0.118
18,0.492,0.120
19,0.492,0.123
20,0.491,0.127
21,0.491,0.130
22,0.490,0.134
23,0.490,0.137
24,0.489,0.139
25,0.489,0.141
26,0.488,0.142
27,0.488,0.145
28,0.488,0.150
29,0.488,0.155
30,0.488,0.160
31,0.488,0.165
32,0.488,0.168
33,0.488,0.170
34,0.488,0.173
35,0.488,0.175
36,0.487,0.180
37,0.486,0.187
38,0.484,0.194
39,0.483,0.201
40,0.482,0.207
41,0.481,0.211
42,0.481,0.214
43,0.480,0.218
44,0.480,0.222
45,0.481,0.234
46,0.482,0.246
47,0.483,0.258
48,0.484,0.270
49,0.484,0.278
50,0.485,0.284
51,0.485,0.290
52,0.486,0.296
53,0.486,0.304
54,0.485,0.316
55,0.484,0.328
56,0.483,0.340
57,0.482,0.352
58,0.482,0.358
59,0.481,0.364
60,0.481,0.370
61,0.480,0.376
62,0.480,0.390
63,0.480,0.407
64,0.480,0.424
65,0.480,0.441
66,0.480,0.454
67,0.480,0.462
68,0.480,0.470
69,0.480,0.479
70,0.480,0.488
71,0.479,0.502
72,0.479,0.516
73,0.479,0.530
74,0.478,0.544
75,0.478,0.552
76,0.477,0.559
77,0.477,0.566
78,0.476,0.573
79,0.476,0.584
80,0.477,0.599
81,0.477,0.615
82,0.478,0.630
83,0.478,0.644
84,0.479,0.652
85,0.479,0.660
86,0.479,0.667
87,0.480,0.675
88,0.482,0.691
89,0.484,0.708
90,0.485,0.725
91,0.487,0.741
92,0.489,0.753
93,0.489,0.761
94,0.490,0.770
95,0.491,0.778
96,0.492,0.789
97,0.493,0.803
98,0.494,0.818
99,0.495,0.833
100,0.496,0.848
