Frame,x,y
1,0.442,0.068
2,0.442,0.069
3,0.441,0.070
4,0.441,0.070
5,0.440,0.071
6,0.440,0.072
7,0.440,0.072
8,0.439,0.073
9,0.439,0.073
10,0.438,0.074
11,0.438,0.074
12,0.438,0.077
13,0.437,0.079
14,0.437,0.082
15,0.436,0.084
16,0.436,0.086
17,0.436,0.087
18,0.436,0.089
19,0.436,0.090
20,0.436,0.091
21,0.436,0.093
22,0.436,0.097
23,0.436,0.102
24,0.436,0.106
25,0.436,0.111
26,0.436,0.115
27,0.436,0.117
28,0.436,0.119
29,0.436,0.122
30,0.436,0.124
31,0.436,0.128
32,0.436,0.136
33,0.436,0.144
34,0.436,0.151
35,0.436,0.159
36,0.436,0.165
37,0.436,0.169
38,0.436,0.173
39,0.436,0.178
40,0.436,0.182
41,0.436,0.189
42,0.435,0.200
43,0.434,0.212
44,0.433,0.224
45,0.432,0.236
46,0.432,0.245
47,0.431,0.251
48,0.431,0.257
49,0.431,0.263
50,0.430,0.269
51,0.430,0.281
52,0.429,0.298
53,0.428,0.315
54,0.427,0.333
55,0.426,0.350
56,0.426,0.363
57,0.425,0.372
58,0.425,0.381
59,0.425,0.390
60,0.424,0.398
61,0.425,0.412
62,0.426,0.430
63,0.427,0.447
64,0.428,0.465
65,0.430,0.482
66,0.431,0.494
67,0.431,0.503
68,0.432,0.512
69,0.433,0.520
70,0.434,0.529
71,0.435,0.544
72,0.435,0.560
73,0.436,0.577
74,0.437,0.593
75,0.438,0.610
76,0.438,0.620
77,0.439,0.629
78,0.439,0.637
79,0.440,0.646
80,0.440,0.654
81,0.441,0.672
82,0.441,0.691
83,0.442,0.710
84,0.443,0.730
85,0.444,0.749
86,0.444,0.760
87,0.445,0.770
88,0.445,0.780
89,0.446,0.789
90,0.446,0.799
91,0.447,0.807
92,0.448,0.815
93,0.448,0.823
94,0.449,0.832
95,0.450,0.840
96,0.450,0.844
97,0.451,0.848
98,0.451,0.852
99,0.452,0.856
100,0.452,0.860
