Frame,x,y
1,1.138,0.076
2,1.136,0.076
3,1.134,0.076
4,1.133,0.076
5,1.132,0.078
6,1.135,0.126
7,1.138,0.173
8,1.140,0.198
9,1.142,0.221
10,1.143,0.233
11,1.144,0.245
12,1.144,0.251
13,1.144,0.258
14,1.144,0.272
15,1.144,0.285
16,1.144,0.292
17,1.144,0.299
18,1.144,0.303
19,1.144,0.309
20,1.144,0.323
21,1.144,0.335
22,1.144,0.342
23,1.144,0.349
24,1.144,0.352
25,1.144,0.354
26,1.144,0.357
27,1.144,0.362
28,1.144,0.376
29,1.144,0.388
30,1.144,0.395
31,1.144,0.401
32,1.144,0.404
33,1.144,0.411
34,1.143,0.425
35,1.142,0.436
36,1.141,0.443
37,1.140,0.449
38,1.140,0.452
39,1.140,0.455
40,1.140,0.457
41,1.140,0.463
42,1.141,0.476
43,1.142,0.487
44,1.142,0.494
45,1.142,0.499
46,1.142,0.502
47,1.142,0.505
48,1.142,0.507
49,1.142,0.516
50,1.141,0.533
51,1.140,0.547
52,1.140,0.556
53,1.140,0.562
54,1.140,0.566
55,1.138,0.575
56,1.134,0.587
57,1.131,0.595
58,1.129,0.601
59,1.127,0.606
60,1.126,0.609
61,1.125,0.611
62,1.124,0.612
63,1.120,0.618
64,1.114,0.628
65,1.110,0.635
66,1.107,0.640
67,1.105,0.644
68,1.104,0.647
69,1.103,0.660
70,1.101,0.677
71,1.099,0.688
72,1.098,0.696
73,1.097,0.701
74,1.096,0.705
75,1.096,0.707
76,1.096,0.710
77,1.096,0.719
78,1.096,0.731
79,1.096,0.739
80,1.096,0.745
81,1.096,0.748
82,1.096,0.751
83,1.096,0.753
84,1.096,0.754
85,1.100,0.766
86,1.105,0.780
87,1.109,0.788
88,1.112,0.795
89,1.113,0.799
90,1.114,0.802
91,1.115,0.804
92,1.116,0.806
93,1.114,0.807
94,1.112,0.808
95,1.111,0.808
96,1.110,0.808
97,1.110,0.808
98,1.110,0.808
99,1.110,0.808
100,1.110,0.808
