Frame,x,y
1,0.534,0.062
2,0.534,0.062
3,0.533,0.063
4,0.533,0.063
5,0.533,0.063
6,0.532,0.064
7,0.532,0.064
8,0.532,0.065
9,0.532,0.065
10,0.532,0.065
11,0.532,0.066
12,0.532,0.066
13,0.532,0.069
14,0.532,0.073
15,0.532,0.076
16,0.532,0.079
17,0.532,0.082
18,0.532,0.085
19,0.532,0.087
20,0.532,0.089
21,0.532,0.090
22,0.532,0.092
23,0.532,0.094
24,0.531,0.100
25,0.530,0.106
26,0.529,0.113
27,0.528,0.119
28,0.527,0.125
29,0.526,0.130
30,0.525,0.133
31,0.524,0.136
32,0.523,0.139
33,0.523,0.143
34,0.522,0.146
35,0.520,0.156
36,0.518,0.166
37,0.517,0.175
38,0.515,0.185
39,0.513,0.195
40,0.511,0.203
41,0.510,0.208
42,0.509,0.213
43,0.508,0.218
44,0.507,0.223
45,0.506,0.228
46,0.507,0.245
47,0.509,0.261
48,0.510,0.278
49,0.512,0.295
50,0.513,0.312
51,0.514,0.324
52,0.515,0.333
53,0.516,0.341
54,0.517,0.349
55,0.517,0.358
56,0.518,0.366
57,0.520,0.386
58,0.522,0.405
59,0.523,0.425
60,0.525,0.445
61,0.527,0.464
62,0.528,0.479
63,0.529,0.489
64,0.530,0.499
65,0.531,0.508
66,0.531,0.518
67,0.532,0.528
68,0.532,0.549
69,0.531,0.569
70,0.531,0.590
71,0.531,0.611
72,0.530,0.632
73,0.530,0.647
74,0.529,0.657
75,0.529,0.667
76,0.529,0.678
77,0.528,0.688
78,0.528,0.698
79,0.529,0.716
80,0.529,0.734
81,0.530,0.753
82,0.531,0.771
83,0.532,0.789
84,0.532,0.803
85,0.533,0.812
86,0.533,0.821
87,0.533,0.830
88,0.534,0.839
89,0.534,0.848
90,0.534,0.856
91,0.535,0.863
92,0.535,0.871
93,0.535,0.879
94,0.536,0.886
95,0.536,0.892
96,0.537,0.896
97,0.537,0.900
98,0.537,0.904
99,0.538,0.908
100,0.538,0.912
