Frame,x,y
1,0.882,0.0
2,0.891,0.001
3,0.902,0.002
4,0.914,0.004
5,0.928,0.006
6,0.942,0.008
7,0.956,0.01
8,0.969,0.012
9,0.981,0.015
10,0.992,0.018
11,1.0,0.02
12,1.0,0.023
13,1.0,0.026
14,1.0,0.029
15,1.0,0.032
16,1.0,0.035
17,1.0,0.038
18,1.0,0.041
19,1.0,0.044
20,1.0,0.047
21,1.0,0.05
22,0.997,0.052
23,0.996,0.055
24,0.995,0.058
25,0.995,0.061
26,0.994,0.064
27,0.995,0.067
28,0.996,0.071
29,0.997,0.074
30,0.999,0.077
31,1.0,0.081
32,1.0,0.085
33,1.0,0.089
34,1.0,0.093
35,1.0,0.098
36,1.0,0.103
37,1.0,0.108
38,1.0,0.113
39,1.0,0.119
40,1.0,0.125
41,0.998,0.132
42,0.99,0.138
43,0.981,0.145
44,0.971,0.153
45,0.959,0.161
46,0.946,0.17
47,0.933,0.179
48,0.919,0.189
49,0.904,0.2
50,0.889,0.212
51,0.875,0.224
52,0.86,0.238
53,0.845,0.252
54,0.83,0.267
55,0.814,0.282
56,0.797,0.298
57,0.779,0.314
58,0.76,0.331
59,0.739,0.348
60,0.716,0.365
61,0.691,0.382
62,0.664,0.4
63,0.635,0.417
64,0.603,0.435
65,0.57,0.453
66,0.534,0.47
67,0.495,0.488
68,0.455,0.506
69,0.412,0.524
70,0.367,0.542
71,0.32,0.559
72,0.271,0.577
73,0.222,0.595
74,0.175,0.613
75,0.13,0.63
76,0.09,0.648
77,0.056,0.665
78,0.028,0.682
79,0.009,0.699
80,0.0,0.716
81,0.003,0.732
82,0.015,0.748
83,0.035,0.764
84,0.061,0.78
85,0.092,0.795
86,0.124,0.81
87,0.156,0.826
88,0.187,0.841
89,0.213,0.857
90,0.233,0.872
91,0.246,0.888
92,0.252,0.904
93,0.251,0.919
94,0.246,0.934
95,0.237,0.948
96,0.225,0.961
97,0.212,0.973
98,0.199,0.984
99,0.186,0.993
100,0.176,1.0
