Frame,x,y
1,0.532,0.090
2,0.533,0.088
3,0.533,0.086
4,0.534,0.083
5,0.534,0.082
6,0.534,0.081
7,0.534,0.079
8,0.534,0.078
9,0.534,0.078
10,0.535,0.079
11,0.535,0.079
12,0.536,0.080
13,0.536,0.080
14,0.536,0.080
15,0.536,0.080
16,0.536,0.081
17,0.537,0.084
18,0.537,0.088
19,0.538,0.091
20,0.538,0.093
21,0.538,0.095
22,0.538,0.096
23,0.538,0.098
24,0.539,0.103
25,0.539,0.109
26,0.540,0.114
27,0.540,0.119
28,0.540,0.122
29,0.540,0.124
30,0.540,0.127
31,0.540,0.132
32,0.540,0.139
33,0.540,0.145
34,0.540,0.152
35,0.540,0.155
36,0.540,0.159
37,0.540,0.162
38,0.541,0.167
39,0.542,0.176
40,0.544,0.186
41,0.545,0.195
42,0.546,0.201
43,0.547,0.206
44,0.547,0.211
45,0.548,0.216
46,0.549,0.233
47,0.550,0.250
48,0.551,0.267
49,0.552,0.281
50,0.553,0.289
51,0.553,0.297
52,0.554,0.305
53,0.555,0.321
54,0.558,0.342
55,0.560,0.362
56,0.562,0.382
57,0.563,0.392
58,0.564,0.403
59,0.565,0.413
60,0.566,0.426
61,0.567,0.445
62,0.569,0.463
63,0.570,0.482
64,0.570,0.494
65,0.571,0.503
66,0.571,0.513
67,0.572,0.522
68,0.574,0.538
69,0.575,0.554
70,0.577,0.569
71,0.578,0.583
72,0.579,0.590
73,0.581,0.598
74,0.582,0.605
75,0.582,0.621
76,0.582,0.642
77,0.582,0.662
78,0.582,0.682
79,0.582,0.692
80,0.582,0.702
81,0.582,0.711
82,0.582,0.724
83,0.583,0.741
84,0.583,0.759
85,0.584,0.776
86,0.584,0.788
87,0.584,0.797
88,0.584,0.805
89,0.584,0.814
90,0.585,0.827
91,0.586,0.839
92,0.587,0.852
93,0.588,0.862
94,0.589,0.869
95,0.589,0.875
96,0.590,0.882
97,0.591,0.888
98,0.593,0.895
99,0.594,0.901
100,0.596,0.908
