Frame,x,y
1,0.398,0.864
2,0.398,0.866
3,0.398,0.859
4,0.398,0.851
5,0.398,0.839
6,0.400,0.807
7,0.400,0.791
8,0.399,0.746
9,0.398,0.709
10,0.399,0.666
11,0.402,0.594
12,0.404,0.557
13,0.421,0.492
14,0.434,0.445
15,0.448,0.401
16,0.468,0.348
17,0.479,0.319
18,0.492,0.269
19,0.500,0.235
20,0.508,0.207
21,0.515,0.181
22,0.518,0.167
23,0.524,0.158
24,0.528,0.152
25,0.533,0.156
26,0.539,0.168
27,0.542,0.174
28,0.555,0.213
29,0.563,0.237
30,0.578,0.275
31,0.597,0.320
32,0.610,0.348
33,0.647,0.409
34,0.669,0.445
35,0.707,0.499
36,0.751,0.556
37,0.779,0.592
38,0.828,0.649
39,0.855,0.680
40,0.885,0.713
41,0.910,0.741
42,0.924,0.758
43,0.926,0.771
44,0.926,0.778
45,0.903,0.778
46,0.877,0.775
47,0.851,0.771
48,0.790,0.758
49,0.758,0.752
50,0.699,0.737
51,0.646,0.724
52,0.596,0.712
53,0.505,0.688
54,0.460,0.676
55,0.398,0.660
56,0.349,0.647
57,0.311,0.636
58,0.264,0.624
59,0.240,0.617
60,0.210,0.607
61,0.189,0.599
62,0.178,0.593
63,0.172,0.586
64,0.168,0.582
65,0.187,0.578
66,0.201,0.575
67,0.224,0.571
68,0.259,0.565
69,0.279,0.562
70,0.336,0.554
71,0.375,0.550
72,0.437,0.545
73,0.523,0.539
74,0.571,0.536
75,0.668,0.533
76,0.728,0.531
77,0.788,0.525
78,0.850,0.517
79,0.885,0.512
80,0.923,0.507
81,0.944,0.503
82,0.953,0.501
83,0.955,0.500
84,0.954,0.501
85,0.926,0.507
86,0.910,0.511
87,0.871,0.524
88,0.828,0.540
89,0.798,0.552
90,0.740,0.583
91,0.708,0.601
92,0.663,0.633
93,0.620,0.665
94,0.588,0.690
95,0.537,0.730
96,0.509,0.752
97,0.476,0.782
98,0.447,0.808
99,0.426,0.826
100,0.402,0.850
