Frame,x,y
1,0.366,0.728
2,0.361,0.731
3,0.360,0.732
4,0.365,0.726
5,0.371,0.719
6,0.372,0.718
7,0.375,0.721
8,0.376,0.722
9,0.388,0.704
10,0.401,0.684
11,0.406,0.678
12,0.416,0.652
13,0.420,0.644
14,0.433,0.614
15,0.449,0.583
16,0.454,0.572
17,0.486,0.491
18,0.499,0.459
19,0.501,0.432
20,0.500,0.407
21,0.520,0.336
22,0.537,0.285
23,0.543,0.262
24,0.558,0.217
25,0.565,0.203
26,0.580,0.193
27,0.592,0.187
28,0.596,0.185
29,0.599,0.191
30,0.600,0.194
31,0.600,0.212
32,0.600,0.226
33,0.606,0.247
34,0.712,0.547
35,0.751,0.654
36,0.767,0.707
37,0.773,0.735
38,0.788,0.783
39,0.799,0.808
40,0.802,0.823
41,0.802,0.846
42,0.802,0.855
43,0.770,0.842
44,0.749,0.833
45,0.735,0.826
46,0.701,0.805
47,0.688,0.799
48,0.650,0.752
49,0.626,0.723
50,0.609,0.707
51,0.556,0.675
52,0.538,0.664
53,0.514,0.632
54,0.500,0.613
55,0.489,0.601
56,0.446,0.564
57,0.418,0.544
58,0.369,0.518
59,0.355,0.511
60,0.324,0.490
61,0.307,0.479
62,0.306,0.463
63,0.320,0.423
64,0.323,0.412
65,0.330,0.406
66,0.333,0.404
67,0.344,0.403
68,0.379,0.398
69,0.390,0.398
70,0.424,0.398
71,0.444,0.398
72,0.462,0.397
73,0.504,0.396
74,0.518,0.396
75,0.587,0.392
76,0.627,0.389
77,0.683,0.387
78,0.852,0.382
79,0.905,0.380
80,0.916,0.388
81,0.916,0.393
82,0.884,0.417
83,0.869,0.427
84,0.851,0.438
85,0.822,0.458
86,0.811,0.463
87,0.742,0.509
88,0.706,0.532
89,0.679,0.545
90,0.640,0.562
91,0.627,0.567
92,0.541,0.608
93,0.497,0.630
94,0.478,0.644
95,0.462,0.664
96,0.457,0.669
97,0.412,0.694
98,0.388,0.707
99,0.376,0.715
100,0.360,0.728
