Frame,x,y
1,0.376,0.718
2,0.376,0.710
3,0.376,0.705
4,0.376,0.703
5,0.415,0.606
6,0.488,0.428
7,0.528,0.330
8,0.550,0.278
9,0.561,0.250
10,0.572,0.233
11,0.579,0.221
12,0.588,0.204
13,0.601,0.177
14,0.608,0.162
15,0.612,0.153
16,0.613,0.149
17,0.622,0.162
18,0.631,0.177
19,0.635,0.186
20,0.638,0.190
21,0.640,0.192
22,0.622,0.207
23,0.611,0.215
24,0.605,0.220
25,0.601,0.223
26,0.600,0.222
27,0.602,0.216
28,0.604,0.212
29,0.604,0.210
30,0.604,0.209
31,0.639,0.352
32,0.692,0.572
33,0.721,0.694
34,0.736,0.760
35,0.744,0.794
36,0.749,0.825
37,0.751,0.846
38,0.752,0.858
39,0.752,0.868
40,0.754,0.881
41,0.754,0.888
42,0.754,0.891
43,0.754,0.893
44,0.755,0.896
45,0.757,0.899
46,0.760,0.900
47,0.768,0.902
48,0.773,0.904
49,0.775,0.904
50,0.784,0.905
51,0.793,0.906
52,0.799,0.906
53,0.802,0.906
54,0.804,0.906
55,0.804,0.898
56,0.804,0.893
57,0.804,0.891
58,0.804,0.889
59,0.801,0.885
60,0.788,0.872
61,0.781,0.865
62,0.777,0.861
63,0.775,0.859
64,0.697,0.771
65,0.579,0.637
66,0.514,0.563
67,0.478,0.522
68,0.459,0.502
69,0.377,0.463
70,0.311,0.434
71,0.275,0.417
72,0.255,0.409
73,0.264,0.399
74,0.447,0.357
75,0.545,0.334
76,0.602,0.320
77,0.635,0.313
78,0.692,0.315
79,0.792,0.325
80,0.847,0.330
81,0.874,0.334
82,0.687,0.485
83,0.541,0.602
84,0.458,0.668
85,0.411,0.705
86,0.384,0.725
87,0.353,0.734
88,0.337,0.739
89,0.327,0.741
90,0.322,0.743
91,0.319,0.743
92,0.316,0.742
93,0.314,0.742
94,0.314,0.742
95,0.314,0.742
96,0.337,0.741
97,0.360,0.740
98,0.373,0.740
99,0.381,0.740
100,0.388,0.740
