Frame,x,y
1,0.406,0.856
2,0.408,0.854
3,0.408,0.837
4,0.408,0.823
5,0.409,0.797
6,0.410,0.758
7,0.412,0.731
8,0.412,0.670
9,0.412,0.638
10,0.420,0.574
11,0.427,0.521
12,0.439,0.473
13,0.459,0.417
14,0.471,0.384
15,0.486,0.332
16,0.495,0.301
17,0.504,0.263
18,0.510,0.231
19,0.514,0.207
20,0.520,0.182
21,0.524,0.168
22,0.529,0.161
23,0.533,0.157
24,0.540,0.162
25,0.548,0.170
26,0.556,0.182
27,0.571,0.211
28,0.579,0.226
29,0.601,0.275
30,0.616,0.308
31,0.642,0.353
32,0.673,0.403
33,0.698,0.441
34,0.756,0.512
35,0.785,0.548
36,0.832,0.606
37,0.866,0.648
38,0.894,0.683
39,0.920,0.718
40,0.934,0.737
41,0.934,0.749
42,0.934,0.756
43,0.909,0.752
44,0.884,0.746
45,0.848,0.737
46,0.789,0.720
47,0.753,0.709
48,0.682,0.692
49,0.641,0.683
50,0.557,0.665
51,0.477,0.649
52,0.417,0.637
53,0.351,0.623
54,0.315,0.614
55,0.258,0.603
56,0.223,0.596
57,0.188,0.589
58,0.157,0.582
59,0.139,0.576
60,0.130,0.570
61,0.125,0.566
62,0.139,0.561
63,0.150,0.558
64,0.179,0.551
65,0.218,0.542
66,0.249,0.536
67,0.308,0.522
68,0.339,0.515
69,0.423,0.506
70,0.490,0.499
71,0.553,0.490
72,0.621,0.480
73,0.665,0.473
74,0.750,0.466
75,0.795,0.463
76,0.848,0.458
77,0.888,0.454
78,0.914,0.451
79,0.932,0.448
80,0.942,0.446
81,0.930,0.451
82,0.922,0.455
83,0.891,0.469
84,0.859,0.482
85,0.824,0.499
86,0.765,0.530
87,0.733,0.547
88,0.676,0.589
89,0.641,0.615
90,0.595,0.654
91,0.550,0.692
92,0.518,0.719
93,0.481,0.755
94,0.460,0.774
95,0.440,0.796
96,0.427,0.810
97,0.417,0.821
98,0.411,0.827
99,0.408,0.829
100,0.408,0.824
