Frame,x,y
1,0.442,0.886
2,0.452,0.862
3,0.458,0.848
4,0.469,0.812
5,0.479,0.776
6,0.488,0.737
7,0.497,0.676
8,0.502,0.643
9,0.511,0.561
10,0.516,0.513
11,0.525,0.454
12,0.533,0.405
13,0.539,0.366
14,0.547,0.321
15,0.550,0.297
16,0.554,0.259
17,0.555,0.238
18,0.557,0.221
19,0.559,0.210
20,0.561,0.208
21,0.564,0.212
22,0.566,0.215
23,0.575,0.246
24,0.580,0.263
25,0.594,0.303
26,0.607,0.340
27,0.621,0.377
28,0.643,0.428
29,0.656,0.457
30,0.697,0.526
31,0.720,0.564
32,0.763,0.618
33,0.800,0.663
34,0.835,0.699
35,0.880,0.739
36,0.906,0.762
37,0.935,0.791
38,0.952,0.806
39,0.955,0.818
40,0.953,0.825
41,0.938,0.826
42,0.906,0.821
43,0.886,0.817
44,0.824,0.801
45,0.790,0.794
46,0.726,0.779
47,0.672,0.767
48,0.614,0.754
49,0.537,0.735
50,0.489,0.724
51,0.411,0.704
52,0.368,0.693
53,0.310,0.674
54,0.266,0.660
55,0.228,0.646
56,0.186,0.629
57,0.162,0.619
58,0.140,0.605
59,0.127,0.598
60,0.124,0.588
61,0.124,0.581
62,0.139,0.574
63,0.169,0.567
64,0.190,0.563
65,0.243,0.551
66,0.272,0.545
67,0.337,0.531
68,0.389,0.519
69,0.453,0.508
70,0.536,0.496
71,0.588,0.489
72,0.674,0.477
73,0.719,0.471
74,0.792,0.462
75,0.847,0.455
76,0.890,0.448
77,0.931,0.440
78,0.954,0.436
79,0.968,0.432
80,0.975,0.430
81,0.960,0.434
82,0.945,0.437
83,0.919,0.448
84,0.881,0.465
85,0.853,0.478
86,0.788,0.509
87,0.754,0.525
88,0.695,0.567
89,0.651,0.600
90,0.603,0.638
91,0.548,0.683
92,0.513,0.712
93,0.465,0.754
94,0.440,0.774
95,0.411,0.803
96,0.390,0.824
97,0.373,0.840
98,0.357,0.855
99,0.347,0.863
100,0.338,0.872
