Frame,x,y
1,0.354,0.734
2,0.352,0.734
3,0.348,0.734
4,0.345,0.734
5,0.344,0.734
6,0.342,0.729
7,0.342,0.726
8,0.348,0.711
9,0.360,0.684
10,0.363,0.676
11,0.378,0.635
12,0.386,0.610
13,0.409,0.559
14,0.420,0.531
15,0.425,0.517
16,0.439,0.468
17,0.448,0.412
18,0.451,0.385
19,0.502,0.309
20,0.531,0.268
21,0.543,0.250
22,0.556,0.197
23,0.560,0.175
24,0.576,0.160
25,0.597,0.146
26,0.603,0.141
27,0.602,0.149
28,0.600,0.153
29,0.600,0.160
30,0.598,0.193
31,0.600,0.215
32,0.619,0.284
33,0.672,0.411
34,0.700,0.473
35,0.730,0.530
36,0.744,0.555
37,0.751,0.572
38,0.767,0.620
39,0.774,0.637
40,0.787,0.681
41,0.801,0.729
42,0.805,0.746
43,0.810,0.783
44,0.812,0.802
45,0.802,0.804
46,0.752,0.781
47,0.735,0.772
48,0.703,0.752
49,0.674,0.733
50,0.633,0.694
51,0.597,0.657
52,0.585,0.643
53,0.530,0.603
54,0.503,0.584
55,0.479,0.571
56,0.420,0.545
57,0.398,0.535
58,0.367,0.512
59,0.340,0.490
60,0.331,0.483
61,0.312,0.457
62,0.303,0.445
63,0.302,0.439
64,0.309,0.431
65,0.312,0.428
66,0.339,0.421
67,0.363,0.415
68,0.371,0.412
69,0.358,0.414
70,0.351,0.414
71,0.366,0.413
72,0.422,0.412
73,0.440,0.412
74,0.517,0.402
75,0.578,0.393
76,0.662,0.388
77,0.739,0.384
78,0.814,0.380
79,0.839,0.380
80,0.824,0.407
81,0.808,0.427
82,0.802,0.436
83,0.741,0.467
84,0.715,0.480
85,0.685,0.498
86,0.630,0.533
87,0.611,0.544
88,0.572,0.565
89,0.546,0.578
90,0.536,0.582
91,0.516,0.592
92,0.508,0.596
93,0.489,0.605
94,0.453,0.622
95,0.442,0.627
96,0.413,0.636
97,0.394,0.641
98,0.350,0.660
99,0.325,0.672
100,0.316,0.676
