Frame,x,y
1,0.286,0.730
2,0.287,0.731
3,0.321,0.662
4,0.397,0.497
5,0.441,0.403
6,0.473,0.332
7,0.493,0.292
8,0.504,0.265
9,0.514,0.243
10,0.531,0.209
11,0.542,0.185
12,0.550,0.168
13,0.554,0.159
14,0.565,0.149
15,0.585,0.136
16,0.597,0.129
17,0.605,0.123
18,0.611,0.121
19,0.614,0.119
20,0.615,0.119
21,0.607,0.122
22,0.602,0.125
23,0.598,0.128
24,0.597,0.129
25,0.595,0.130
26,0.594,0.130
27,0.595,0.133
28,0.596,0.136
29,0.598,0.138
30,0.598,0.139
31,0.598,0.140
32,0.598,0.140
33,0.598,0.135
34,0.598,0.126
35,0.598,0.122
36,0.598,0.119
37,0.598,0.116
38,0.598,0.115
39,0.598,0.123
40,0.600,0.153
41,0.601,0.173
42,0.602,0.187
43,0.602,0.195
44,0.602,0.200
45,0.602,0.204
46,0.608,0.252
47,0.613,0.290
48,0.616,0.315
49,0.617,0.329
50,0.618,0.340
51,0.620,0.346
52,0.648,0.460
53,0.685,0.605
54,0.705,0.683
55,0.720,0.739
56,0.730,0.778
57,0.735,0.797
58,0.739,0.819
59,0.742,0.844
60,0.743,0.859
61,0.744,0.870
62,0.744,0.876
63,0.744,0.880
64,0.744,0.882
65,0.744,0.881
66,0.744,0.880
67,0.744,0.880
68,0.744,0.880
69,0.744,0.880
70,0.744,0.880
71,0.619,0.751
72,0.493,0.623
73,0.419,0.547
74,0.372,0.499
75,0.343,0.459
76,0.362,0.406
77,0.376,0.369
78,0.386,0.344
79,0.391,0.331
80,0.395,0.321
81,0.398,0.315
82,0.501,0.331
83,0.603,0.349
84,0.663,0.359
85,0.702,0.366
86,0.730,0.370
87,0.745,0.373
88,0.739,0.382
89,0.716,0.396
90,0.705,0.404
91,0.695,0.410
92,0.689,0.413
93,0.686,0.415
94,0.680,0.419
95,0.664,0.429
96,0.655,0.436
97,0.647,0.440
98,0.644,0.443
99,0.641,0.445
100,0.640,0.446
