Frame,x,y
1,0.408,0.906
2,0.405,0.900
3,0.403,0.896
4,0.402,0.886
5,0.404,0.845
6,0.404,0.822
7,0.404,0.785
8,0.404,0.725
9,0.404,0.695
10,0.410,0.634
11,0.419,0.565
12,0.423,0.526
13,0.443,0.462
14,0.461,0.408
15,0.473,0.373
16,0.489,0.314
17,0.500,0.274
18,0.508,0.242
19,0.515,0.203
20,0.520,0.182
21,0.524,0.165
22,0.528,0.151
23,0.531,0.144
24,0.535,0.149
25,0.539,0.158
26,0.542,0.163
27,0.554,0.192
28,0.563,0.216
29,0.571,0.237
30,0.597,0.295
31,0.613,0.333
32,0.635,0.374
33,0.677,0.443
34,0.700,0.480
35,0.744,0.535
36,0.802,0.603
37,0.834,0.641
38,0.886,0.692
39,0.934,0.738
40,0.963,0.765
41,0.996,0.798
42,1.019,0.821
43,1.029,0.834
44,1.012,0.836
45,1.001,0.837
46,0.975,0.831
47,0.921,0.814
48,0.893,0.806
49,0.837,0.788
50,0.769,0.768
51,0.731,0.756
52,0.655,0.737
53,0.586,0.719
54,0.543,0.708
55,0.464,0.688
56,0.409,0.674
57,0.367,0.662
58,0.316,0.647
59,0.288,0.637
60,0.264,0.626
61,0.242,0.614
62,0.230,0.608
63,0.228,0.599
64,0.230,0.589
65,0.232,0.583
66,0.255,0.572
67,0.277,0.563
68,0.294,0.557
69,0.345,0.543
70,0.379,0.533
71,0.421,0.525
72,0.503,0.515
73,0.548,0.509
74,0.615,0.505
75,0.707,0.502
76,0.754,0.500
77,0.828,0.498
78,0.899,0.496
79,0.940,0.494
80,0.990,0.489
81,1.027,0.485
82,1.051,0.482
83,1.061,0.482
84,1.067,0.482
85,1.060,0.485
86,1.032,0.494
87,1.016,0.498
88,0.982,0.507
89,0.936,0.519
90,0.910,0.526
91,0.855,0.549
92,0.802,0.571
93,0.771,0.586
94,0.716,0.624
95,0.675,0.652
96,0.643,0.676
97,0.591,0.721
98,0.560,0.747
99,0.530,0.775
100,0.494,0.814
