Frame,x,y
1,0.304,0.822
2,0.323,0.814
3,0.339,0.795
4,0.397,0.702
5,0.416,0.670
6,0.422,0.650
7,0.424,0.642
8,0.423,0.650
9,0.413,0.736
10,0.419,0.735
11,0.446,0.652
12,0.453,0.626
13,0.430,0.626
14,0.416,0.628
15,0.402,0.637
16,0.396,0.642
17,0.365,0.672
18,0.312,0.724
19,0.296,0.738
20,0.361,0.640
21,0.393,0.590
22,0.423,0.545
23,0.463,0.480
24,0.475,0.460
25,0.485,0.442
26,0.490,0.434
27,0.513,0.369
28,0.522,0.343
29,0.539,0.295
30,0.560,0.241
31,0.582,0.193
32,0.596,0.161
33,0.601,0.149
34,0.611,0.127
35,0.614,0.121
36,0.614,0.122
37,0.614,0.122
38,0.614,0.151
39,0.614,0.169
40,0.615,0.186
41,0.620,0.233
42,0.627,0.263
43,0.640,0.302
44,0.645,0.315
45,0.650,0.363
46,0.654,0.388
47,0.586,0.425
48,0.408,0.502
49,0.350,0.516
50,0.318,0.513
51,0.285,0.518
52,0.263,0.513
53,0.246,0.494
54,0.228,0.486
55,0.220,0.456
56,0.215,0.446
57,0.210,0.445
58,0.202,0.442
59,0.197,0.429
60,0.200,0.389
61,0.194,0.405
62,0.189,0.423
63,0.184,0.439
64,0.186,0.433
65,0.197,0.405
66,0.223,0.363
67,0.255,0.381
68,0.283,0.386
69,0.329,0.393
70,0.368,0.390
71,0.404,0.391
72,0.458,0.395
73,0.501,0.396
74,0.537,0.396
75,0.575,0.396
76,0.639,0.391
77,0.691,0.387
78,0.742,0.386
79,0.789,0.374
80,0.829,0.376
81,0.849,0.387
82,0.854,0.396
83,0.845,0.390
84,0.812,0.403
85,0.778,0.420
86,0.727,0.469
87,0.672,0.503
88,0.632,0.504
89,0.577,0.519
90,0.475,0.581
91,0.441,0.601
92,0.412,0.623
93,0.321,0.699
94,0.290,0.723
95,0.209,0.766
96,0.161,0.792
97,0.144,0.803
98,0.142,0.819
99,0.142,0.825
100,0.162,0.794
