Frame,x,y
1,0.224,0.884
2,0.226,0.88
3,0.228,0.87
4,0.229,0.852
5,0.229,0.825
6,0.229,0.789
7,0.23,0.746
8,0.233,0.696
9,0.238,0.641
10,0.244,0.582
11,0.256,0.522
12,0.276,0.459
13,0.304,0.396
14,0.335,0.335
15,0.36,0.279
16,0.38,0.227
17,0.398,0.176
18,0.417,0.124
19,0.436,0.077
20,0.452,0.039
21,0.462,0.015
22,0.469,0.002
23,0.475,0.0
24,0.482,0.005
25,0.492,0.026
26,0.506,0.062
27,0.522,0.112
28,0.537,0.172
29,0.555,0.246
30,0.589,0.355
31,0.657,0.518
32,0.745,0.713
33,0.824,0.878
34,0.865,0.966
35,0.875,0.99
36,0.874,0.987
37,0.873,0.985
38,0.873,0.986
39,0.875,0.991
40,0.875,0.998
41,0.871,1.0
42,0.86,0.994
43,0.841,0.978
44,0.816,0.955
45,0.782,0.926
46,0.741,0.891
47,0.689,0.849
48,0.63,0.801
49,0.566,0.751
50,0.502,0.701
51,0.437,0.653
52,0.37,0.607
53,0.301,0.563
54,0.234,0.522
55,0.174,0.484
56,0.122,0.451
57,0.079,0.423
58,0.044,0.399
59,0.018,0.378
60,0.003,0.358
61,0.0,0.339
62,0.0,0.319
63,0.0,0.301
64,0.002,0.284
65,0.032,0.271
66,0.11,0.263
67,0.219,0.259
68,0.324,0.257
69,0.405,0.256
70,0.476,0.26
71,0.557,0.271
72,0.646,0.288
73,0.713,0.303
74,0.731,0.307
75,0.721,0.304
76,0.724,0.305
77,0.768,0.317
78,0.835,0.333
79,0.896,0.345
80,0.939,0.351
81,0.967,0.356
82,0.987,0.362
83,0.999,0.375
84,1.0,0.395
85,0.986,0.425
86,0.963,0.462
87,0.935,0.501
88,0.904,0.54
89,0.871,0.574
90,0.835,0.599
91,0.795,0.618
92,0.748,0.636
93,0.693,0.656
94,0.638,0.678
95,0.589,0.697
96,0.545,0.715
97,0.484,0.74
98,0.389,0.78
99,0.279,0.827
100,0.197,0.863
