Frame,x,y
1,0.426,0.838
2,0.429,0.807
3,0.431,0.787
4,0.433,0.750
5,0.434,0.708
6,0.435,0.673
7,0.444,0.597
8,0.449,0.557
9,0.466,0.489
10,0.481,0.433
11,0.495,0.383
12,0.516,0.315
13,0.527,0.279
14,0.542,0.225
15,0.551,0.190
16,0.558,0.156
17,0.566,0.122
18,0.571,0.103
19,0.579,0.093
20,0.583,0.088
21,0.589,0.094
22,0.594,0.102
23,0.600,0.115
24,0.614,0.147
25,0.621,0.164
26,0.645,0.213
27,0.663,0.250
28,0.687,0.296
29,0.723,0.356
30,0.743,0.390
31,0.798,0.466
32,0.830,0.511
33,0.872,0.565
34,0.915,0.617
35,0.944,0.652
36,0.987,0.701
37,1.009,0.727
38,1.031,0.754
39,1.046,0.774
40,1.048,0.784
41,1.039,0.788
42,1.034,0.790
43,0.996,0.781
44,0.971,0.774
45,0.927,0.762
46,0.873,0.747
47,0.835,0.735
48,0.762,0.714
49,0.723,0.701
50,0.653,0.683
51,0.591,0.666
52,0.536,0.652
53,0.450,0.633
54,0.405,0.623
55,0.351,0.609
56,0.313,0.600
57,0.284,0.590
58,0.258,0.578
59,0.244,0.572
60,0.237,0.563
61,0.233,0.558
62,0.244,0.553
63,0.258,0.549
64,0.276,0.545
65,0.320,0.538
66,0.342,0.535
67,0.413,0.527
68,0.471,0.521
69,0.526,0.514
70,0.597,0.505
71,0.635,0.500
72,0.727,0.495
73,0.784,0.491
74,0.841,0.487
75,0.896,0.483
76,0.929,0.482
77,0.962,0.478
78,0.980,0.476
79,0.983,0.476
80,0.982,0.476
81,0.973,0.478
82,0.944,0.484
83,0.929,0.488
84,0.886,0.506
85,0.856,0.519
86,0.812,0.539
87,0.755,0.564
88,0.720,0.581
89,0.660,0.621
90,0.626,0.643
91,0.578,0.682
92,0.533,0.718
93,0.502,0.745
94,0.463,0.781
95,0.443,0.799
96,0.422,0.823
97,0.408,0.839
98,0.399,0.849
99,0.391,0.857
100,0.388,0.860
