Frame,x,y
1,0.298,0.772
2,0.295,0.773
3,0.287,0.777
4,0.284,0.778
5,0.284,0.772
6,0.292,0.752
7,0.296,0.742
8,0.308,0.714
9,0.355,0.614
10,0.375,0.572
11,0.396,0.538
12,0.462,0.448
13,0.490,0.409
14,0.506,0.372
15,0.538,0.246
16,0.553,0.193
17,0.562,0.168
18,0.588,0.129
19,0.599,0.113
20,0.623,0.185
21,0.635,0.221
22,0.646,0.262
23,0.652,0.291
24,0.655,0.303
25,0.677,0.389
26,0.699,0.474
27,0.708,0.506
28,0.735,0.604
29,0.760,0.702
30,0.769,0.738
31,0.683,0.705
32,0.579,0.656
33,0.530,0.630
34,0.479,0.599
35,0.458,0.586
36,0.446,0.578
37,0.419,0.560
38,0.381,0.537
39,0.357,0.523
40,0.333,0.510
41,0.304,0.497
42,0.286,0.488
43,0.273,0.480
44,0.254,0.465
45,0.239,0.453
46,0.215,0.427
47,0.193,0.391
48,0.177,0.361
49,0.370,0.345
50,0.728,0.368
51,0.866,0.377
52,0.924,0.378
53,0.953,0.374
54,0.965,0.372
55,0.964,0.371
56,0.957,0.368
57,0.954,0.368
58,0.923,0.388
59,0.859,0.430
60,0.833,0.448
61,0.811,0.466
62,0.774,0.494
63,0.757,0.507
64,0.728,0.539
65,0.716,0.553
66,0.710,0.560
67,0.666,0.597
68,0.647,0.613
69,0.640,0.620
70,0.574,0.663
71,0.545,0.682
72,0.532,0.690
73,0.525,0.690
74,0.523,0.690
75,0.491,0.705
76,0.470,0.715
77,0.462,0.719
78,0.460,0.711
79,0.460,0.706
80,0.460,0.703
81,0.453,0.699
82,0.448,0.696
83,0.432,0.702
84,0.406,0.713
85,0.395,0.718
86,0.387,0.723
87,0.379,0.728
88,0.376,0.730
89,0.381,0.730
90,0.384,0.730
91,0.383,0.730
92,0.374,0.733
93,0.371,0.734
94,0.362,0.736
95,0.357,0.738
96,0.356,0.738
97,0.362,0.734
98,0.367,0.732
99,0.368,0.732
100,0.354,0.738
