Frame,x,y
1,0.448,0.880
2,0.453,0.856
3,0.455,0.842
4,0.457,0.816
5,0.460,0.776
6,0.462,0.754
7,0.462,0.692
8,0.462,0.648
9,0.465,0.598
10,0.472,0.523
11,0.476,0.484
12,0.491,0.421
13,0.503,0.373
14,0.511,0.332
15,0.522,0.273
16,0.527,0.243
17,0.535,0.206
18,0.542,0.177
19,0.547,0.159
20,0.554,0.146
21,0.557,0.140
22,0.565,0.147
23,0.572,0.157
24,0.579,0.167
25,0.596,0.202
26,0.606,0.221
27,0.629,0.261
28,0.655,0.305
29,0.674,0.335
30,0.726,0.400
31,0.756,0.439
32,0.799,0.490
33,0.848,0.547
34,0.876,0.580
35,0.931,0.643
36,0.967,0.683
37,0.999,0.719
38,1.034,0.756
39,1.053,0.776
40,1.061,0.790
41,1.067,0.798
42,1.060,0.797
43,1.035,0.785
44,1.022,0.779
45,0.973,0.758
46,0.935,0.742
47,0.894,0.724
48,0.825,0.693
49,0.788,0.678
50,0.723,0.653
51,0.668,0.634
52,0.620,0.618
53,0.533,0.593
54,0.489,0.580
55,0.432,0.567
56,0.383,0.557
57,0.349,0.551
58,0.305,0.541
59,0.280,0.536
60,0.259,0.529
61,0.242,0.523
62,0.233,0.520
63,0.247,0.513
64,0.256,0.509
65,0.282,0.503
66,0.318,0.495
67,0.338,0.490
68,0.403,0.482
69,0.443,0.477
70,0.497,0.471
71,0.570,0.465
72,0.609,0.462
73,0.695,0.461
74,0.755,0.460
75,0.809,0.461
76,0.876,0.462
77,0.911,0.462
78,0.952,0.459
79,0.983,0.457
80,1.001,0.456
81,1.012,0.454
82,1.017,0.454
83,1.003,0.459
84,0.989,0.464
85,0.973,0.470
86,0.934,0.485
87,0.914,0.494
88,0.859,0.517
89,0.803,0.540
90,0.764,0.559
91,0.696,0.605
92,0.659,0.631
93,0.606,0.675
94,0.553,0.722
95,0.518,0.752
96,0.473,0.799
97,0.446,0.827
98,0.424,0.851
99,0.405,0.871
100,0.394,0.882
