Frame,x,y
1,0.448,0.872
2,0.447,0.879
3,0.447,0.874
4,0.448,0.863
5,0.448,0.857
6,0.453,0.820
7,0.457,0.790
8,0.461,0.764
9,0.465,0.702
10,0.467,0.663
11,0.475,0.613
12,0.494,0.532
13,0.503,0.491
14,0.517,0.437
15,0.532,0.382
16,0.541,0.352
17,0.552,0.300
18,0.561,0.258
19,0.567,0.230
20,0.573,0.200
21,0.576,0.180
22,0.579,0.169
23,0.582,0.166
24,0.583,0.165
25,0.588,0.179
26,0.593,0.199
27,0.596,0.211
28,0.610,0.255
29,0.622,0.292
30,0.634,0.321
31,0.668,0.379
32,0.689,0.416
33,0.725,0.462
34,0.792,0.536
35,0.825,0.572
36,0.879,0.625
37,0.936,0.680
38,0.968,0.712
39,1.010,0.750
40,1.043,0.779
41,1.063,0.798
42,1.067,0.811
43,1.070,0.819
44,1.057,0.821
45,1.018,0.812
46,0.999,0.808
47,0.946,0.791
48,0.881,0.771
49,0.843,0.759
50,0.771,0.740
51,0.713,0.725
52,0.667,0.713
53,0.567,0.690
54,0.505,0.675
55,0.447,0.660
56,0.376,0.640
57,0.340,0.630
58,0.299,0.616
59,0.261,0.602
60,0.239,0.593
61,0.221,0.579
62,0.208,0.568
63,0.202,0.561
64,0.220,0.549
65,0.231,0.542
66,0.249,0.535
67,0.284,0.526
68,0.301,0.522
69,0.341,0.513
70,0.387,0.503
71,0.413,0.497
72,0.486,0.490
73,0.546,0.484
74,0.593,0.480
75,0.685,0.477
76,0.742,0.475
77,0.799,0.475
78,0.878,0.476
79,0.917,0.476
80,0.960,0.474
81,0.999,0.472
82,1.021,0.470
83,1.030,0.469
84,1.035,0.468
85,1.035,0.469
86,1.007,0.478
87,0.990,0.483
88,0.961,0.493
89,0.904,0.510
90,0.875,0.519
91,0.818,0.543
92,0.753,0.572
93,0.717,0.590
94,0.660,0.634
95,0.615,0.670
96,0.584,0.695
97,0.534,0.737
98,0.503,0.764
99,0.476,0.791
100,0.444,0.826
