Frame,x,y
1,0.492,0.568
2,0.452,0.600
3,0.415,0.630
4,0.396,0.646
5,0.379,0.660
6,0.370,0.669
7,0.388,0.612
8,0.449,0.454
9,0.494,0.338
10,0.524,0.259
11,0.544,0.206
12,0.559,0.166
13,0.568,0.143
14,0.575,0.123
15,0.585,0.138
16,0.594,0.154
17,0.600,0.163
18,0.604,0.171
19,0.607,0.175
20,0.608,0.179
21,0.609,0.181
22,0.611,0.184
23,0.615,0.190
24,0.617,0.193
25,0.619,0.195
26,0.621,0.197
27,0.622,0.198
28,0.622,0.199
29,0.622,0.200
30,0.669,0.361
31,0.715,0.515
32,0.739,0.597
33,0.761,0.668
34,0.773,0.709
35,0.782,0.742
36,0.789,0.762
37,0.793,0.779
38,0.794,0.793
39,0.795,0.802
40,0.796,0.809
41,0.796,0.812
42,0.796,0.816
43,0.796,0.818
44,0.796,0.820
45,0.789,0.820
46,0.783,0.820
47,0.780,0.820
48,0.778,0.820
49,0.777,0.820
50,0.776,0.820
51,0.774,0.820
52,0.707,0.773
53,0.590,0.691
54,0.513,0.637
55,0.454,0.595
56,0.419,0.571
57,0.389,0.551
58,0.374,0.540
59,0.357,0.528
60,0.328,0.504
61,0.303,0.483
62,0.289,0.472
63,0.277,0.462
64,0.270,0.455
65,0.264,0.450
66,0.261,0.447
67,0.269,0.425
68,0.284,0.390
69,0.294,0.369
70,0.301,0.352
71,0.306,0.342
72,0.311,0.334
73,0.368,0.337
74,0.420,0.340
75,0.448,0.342
76,0.489,0.345
77,0.561,0.348
78,0.619,0.351
79,0.656,0.353
80,0.682,0.355
81,0.700,0.356
82,0.713,0.356
83,0.722,0.356
84,0.763,0.363
85,0.811,0.372
86,0.837,0.376
87,0.861,0.380
88,0.873,0.382
89,0.883,0.384
90,0.890,0.385
91,0.896,0.387
92,0.901,0.389
93,0.906,0.391
94,0.909,0.392
95,0.911,0.393
96,0.912,0.394
97,0.913,0.394
98,0.914,0.394
99,0.780,0.479
100,0.626,0.578
