Frame,x,y
1,0.426,0.844
2,0.435,0.812
3,0.441,0.790
4,0.446,0.766
5,0.453,0.710
6,0.456,0.678
7,0.463,0.631
8,0.476,0.559
9,0.483,0.523
10,0.494,0.471
11,0.505,0.416
12,0.511,0.385
13,0.520,0.333
14,0.528,0.290
15,0.532,0.262
16,0.537,0.229
17,0.539,0.207
18,0.540,0.191
19,0.542,0.181
20,0.543,0.176
21,0.546,0.181
22,0.550,0.195
23,0.552,0.202
24,0.563,0.232
25,0.577,0.266
26,0.585,0.286
27,0.614,0.337
28,0.638,0.378
29,0.658,0.409
30,0.716,0.475
31,0.753,0.518
32,0.792,0.560
33,0.854,0.624
34,0.887,0.657
35,0.927,0.698
36,0.969,0.743
37,0.992,0.768
38,1.013,0.792
39,1.030,0.813
40,1.040,0.825
41,1.021,0.826
42,1.006,0.826
43,0.990,0.823
44,0.941,0.806
45,0.911,0.795
46,0.868,0.780
47,0.793,0.754
48,0.755,0.741
49,0.698,0.722
50,0.633,0.702
51,0.597,0.690
52,0.524,0.671
53,0.459,0.653
54,0.417,0.642
55,0.360,0.623
56,0.320,0.611
57,0.292,0.601
58,0.263,0.588
59,0.246,0.581
60,0.237,0.572
61,0.236,0.560
62,0.236,0.553
63,0.256,0.543
64,0.282,0.533
65,0.298,0.527
66,0.346,0.519
67,0.387,0.512
68,0.417,0.507
69,0.495,0.496
70,0.546,0.488
71,0.600,0.482
72,0.693,0.477
73,0.745,0.473
74,0.808,0.470
75,0.886,0.466
76,0.926,0.463
77,0.974,0.455
78,1.018,0.447
79,1.044,0.442
80,1.060,0.435
81,1.072,0.430
82,1.078,0.426
83,1.062,0.429
84,1.053,0.431
85,1.033,0.439
86,0.990,0.459
87,0.968,0.469
88,0.919,0.492
89,0.855,0.522
90,0.820,0.538
91,0.761,0.585
92,0.706,0.630
93,0.673,0.657
94,0.618,0.715
95,0.578,0.757
96,0.548,0.788
97,0.507,0.829
98,0.482,0.855
99,0.462,0.875
100,0.442,0.892
