Frame,x,y
1,0.434,0.860
2,0.432,0.833
3,0.431,0.817
4,0.429,0.780
5,0.427,0.744
6,0.425,0.703
7,0.424,0.638
8,0.422,0.601
9,0.434,0.520
10,0.442,0.475
11,0.462,0.417
12,0.480,0.369
13,0.493,0.328
14,0.505,0.277
15,0.512,0.247
16,0.523,0.209
17,0.528,0.188
18,0.534,0.171
19,0.538,0.160
20,0.542,0.158
21,0.547,0.163
22,0.550,0.167
23,0.562,0.193
24,0.568,0.208
25,0.585,0.246
26,0.600,0.281
27,0.619,0.317
28,0.650,0.366
29,0.669,0.395
30,0.722,0.457
31,0.751,0.491
32,0.796,0.544
33,0.834,0.589
34,0.867,0.627
35,0.905,0.671
36,0.928,0.696
37,0.953,0.727
38,0.967,0.744
39,0.966,0.754
40,0.962,0.760
41,0.945,0.758
42,0.912,0.749
43,0.889,0.742
44,0.822,0.720
45,0.786,0.707
46,0.726,0.689
47,0.675,0.674
48,0.612,0.657
49,0.521,0.633
50,0.468,0.619
51,0.392,0.601
52,0.351,0.592
53,0.299,0.580
54,0.259,0.570
55,0.224,0.562
56,0.187,0.553
57,0.166,0.548
58,0.149,0.544
59,0.140,0.542
60,0.147,0.542
61,0.155,0.542
62,0.177,0.540
63,0.216,0.536
64,0.242,0.533
65,0.299,0.519
66,0.329,0.512
67,0.409,0.501
68,0.474,0.492
69,0.535,0.482
70,0.603,0.470
71,0.649,0.463
72,0.740,0.456
73,0.788,0.453
74,0.848,0.445
75,0.892,0.440
76,0.922,0.436
77,0.944,0.431
78,0.952,0.428
79,0.940,0.432
80,0.933,0.434
81,0.900,0.445
82,0.873,0.454
83,0.831,0.472
84,0.776,0.497
85,0.740,0.516
86,0.683,0.555
87,0.655,0.574
88,0.604,0.621
89,0.565,0.658
90,0.527,0.694
91,0.486,0.731
92,0.460,0.756
93,0.424,0.794
94,0.407,0.813
95,0.390,0.836
96,0.378,0.852
97,0.372,0.860
98,0.369,0.863
99,0.369,0.863
100,0.374,0.856
