Frame,x,y
1,0.278,0.814
2,0.286,0.809
3,0.303,0.797
4,0.307,0.793
5,0.313,0.792
6,0.316,0.792
7,0.331,0.765
8,0.338,0.752
9,0.404,0.552
10,0.505,0.245
11,0.537,0.148
12,0.556,0.093
13,0.564,0.071
14,0.567,0.066
15,0.570,0.066
16,0.576,0.056
17,0.586,0.041
18,0.590,0.036
19,0.579,0.064
20,0.574,0.078
21,0.580,0.083
22,0.596,0.086
23,0.601,0.086
24,0.622,0.219
25,0.631,0.289
26,0.645,0.355
27,0.676,0.486
28,0.686,0.527
29,0.707,0.602
30,0.717,0.641
31,0.745,0.741
32,0.759,0.789
33,0.770,0.820
34,0.792,0.864
35,0.797,0.877
36,0.805,0.910
37,0.809,0.926
38,0.811,0.933
39,0.812,0.936
40,0.812,0.936
41,0.812,0.932
42,0.812,0.930
43,0.809,0.925
44,0.786,0.891
45,0.779,0.881
46,0.536,0.633
47,0.346,0.441
48,0.276,0.369
49,0.244,0.312
50,0.237,0.300
51,0.254,0.346
52,0.261,0.361
53,0.307,0.347
54,0.340,0.334
55,0.357,0.330
56,0.419,0.332
57,0.441,0.332
58,0.480,0.329
59,0.514,0.326
60,0.561,0.322
61,0.587,0.320
62,0.603,0.320
63,0.652,0.315
64,0.669,0.314
65,0.716,0.312
66,0.755,0.312
67,0.768,0.312
68,0.830,0.312
69,0.853,0.312
70,0.941,0.324
71,1.036,0.337
72,1.068,0.342
73,1.065,0.352
74,1.062,0.356
75,1.047,0.374
76,1.025,0.399
77,0.972,0.428
78,0.919,0.455
79,0.901,0.464
80,0.835,0.514
81,0.810,0.534
82,0.729,0.592
83,0.620,0.666
84,0.585,0.690
85,0.537,0.708
86,0.517,0.716
87,0.498,0.723
88,0.469,0.734
89,0.459,0.737
90,0.433,0.744
91,0.419,0.748
92,0.403,0.754
93,0.368,0.772
94,0.352,0.779
95,0.340,0.784
96,0.335,0.786
97,0.307,0.793
98,0.279,0.804
99,0.263,0.814
100,0.250,0.822
