Frame,x,y
1,0.476,0.746
2,0.476,0.764
3,0.476,0.776
4,0.475,0.780
5,0.474,0.774
6,0.474,0.771
7,0.473,0.747
8,0.472,0.721
9,0.472,0.701
10,0.467,0.634
11,0.464,0.593
12,0.469,0.545
13,0.485,0.482
14,0.494,0.449
15,0.506,0.392
16,0.515,0.345
17,0.522,0.309
18,0.532,0.255
19,0.538,0.223
20,0.545,0.195
21,0.553,0.169
22,0.557,0.154
23,0.566,0.148
24,0.573,0.145
25,0.580,0.149
26,0.599,0.170
27,0.608,0.182
28,0.633,0.216
29,0.663,0.259
30,0.681,0.285
31,0.729,0.349
32,0.762,0.393
33,0.794,0.437
34,0.842,0.504
35,0.866,0.537
36,0.895,0.582
37,0.919,0.623
38,0.934,0.649
39,0.936,0.670
40,0.937,0.684
41,0.926,0.690
42,0.897,0.690
43,0.882,0.690
44,0.834,0.677
45,0.789,0.664
46,0.756,0.654
47,0.688,0.637
48,0.647,0.628
49,0.590,0.615
50,0.513,0.599
51,0.473,0.589
52,0.415,0.580
53,0.370,0.574
54,0.338,0.568
55,0.301,0.561
56,0.279,0.557
57,0.263,0.553
58,0.253,0.549
59,0.246,0.546
60,0.260,0.539
61,0.271,0.533
62,0.288,0.528
63,0.330,0.520
64,0.352,0.516
65,0.405,0.505
66,0.463,0.494
67,0.498,0.488
68,0.571,0.479
69,0.619,0.473
70,0.674,0.469
71,0.762,0.466
72,0.807,0.464
73,0.869,0.465
74,0.924,0.466
75,0.959,0.466
76,0.994,0.461
77,1.015,0.459
78,1.023,0.458
79,1.022,0.458
80,1.020,0.458
81,0.996,0.466
82,0.973,0.474
83,0.952,0.481
84,0.898,0.499
85,0.867,0.510
86,0.818,0.531
87,0.755,0.559
88,0.720,0.576
89,0.664,0.618
90,0.622,0.651
91,0.588,0.677
92,0.540,0.717
93,0.514,0.738
94,0.487,0.764
95,0.462,0.790
96,0.447,0.805
97,0.436,0.821
98,0.428,0.831
99,0.424,0.836
100,0.426,0.836
