Frame,x,y
1,0.442,0.816
2,0.444,0.796
3,0.444,0.783
4,0.444,0.761
5,0.444,0.725
6,0.444,0.707
7,0.443,0.649
8,0.442,0.603
9,0.447,0.559
10,0.464,0.484
11,0.472,0.447
12,0.486,0.386
13,0.499,0.331
14,0.507,0.294
15,0.517,0.234
16,0.522,0.201
17,0.528,0.165
18,0.533,0.130
19,0.536,0.110
20,0.544,0.096
21,0.549,0.088
22,0.553,0.086
23,0.554,0.090
24,0.556,0.092
25,0.565,0.113
26,0.574,0.131
27,0.585,0.153
28,0.608,0.198
29,0.619,0.220
30,0.650,0.268
31,0.680,0.315
32,0.704,0.350
33,0.758,0.418
34,0.790,0.457
35,0.831,0.507
36,0.876,0.559
37,0.902,0.590
38,0.941,0.637
39,0.966,0.667
40,0.987,0.691
41,1.005,0.716
42,1.015,0.728
43,1.013,0.733
44,1.011,0.735
45,1.002,0.733
46,0.972,0.722
47,0.958,0.716
48,0.915,0.703
49,0.873,0.691
50,0.840,0.681
51,0.774,0.659
52,0.736,0.647
53,0.683,0.635
54,0.624,0.624
55,0.590,0.618
56,0.504,0.606
57,0.450,0.598
58,0.401,0.591
59,0.348,0.586
60,0.320,0.582
61,0.288,0.578
62,0.265,0.575
63,0.252,0.573
64,0.244,0.568
65,0.241,0.566
66,0.251,0.560
67,0.263,0.554
68,0.276,0.549
69,0.320,0.539
70,0.345,0.534
71,0.398,0.526
72,0.463,0.517
73,0.502,0.512
74,0.577,0.498
75,0.625,0.488
76,0.683,0.479
77,0.762,0.469
78,0.806,0.463
79,0.864,0.457
80,0.907,0.452
81,0.936,0.449
82,0.964,0.446
83,0.978,0.444
84,0.979,0.445
85,0.975,0.446
86,0.968,0.447
87,0.936,0.455
88,0.919,0.460
89,0.881,0.477
90,0.834,0.500
91,0.806,0.514
92,0.750,0.551
93,0.714,0.575
94,0.677,0.605
95,0.633,0.647
96,0.609,0.669
97,0.571,0.705
98,0.542,0.733
99,0.522,0.753
100,0.500,0.776
