Frame,x,y
1,0.188,0.844
2,0.189,0.84
3,0.191,0.834
4,0.195,0.825
5,0.202,0.814
6,0.211,0.798
7,0.225,0.773
8,0.244,0.738
9,0.267,0.688
10,0.292,0.631
11,0.315,0.58
12,0.329,0.547
13,0.332,0.541
14,0.329,0.549
15,0.327,0.554
16,0.332,0.539
17,0.349,0.496
18,0.375,0.437
19,0.407,0.372
20,0.443,0.312
21,0.482,0.258
22,0.525,0.207
23,0.572,0.156
24,0.623,0.103
25,0.673,0.053
26,0.716,0.015
27,0.745,0.0
28,0.76,0.001
29,0.765,0.029
30,0.768,0.077
31,0.773,0.144
32,0.781,0.226
33,0.791,0.32
34,0.798,0.419
35,0.802,0.519
36,0.802,0.614
37,0.801,0.697
38,0.801,0.761
39,0.801,0.804
40,0.8,0.828
41,0.797,0.838
42,0.789,0.837
43,0.777,0.828
44,0.758,0.812
45,0.734,0.791
46,0.703,0.767
47,0.667,0.741
48,0.625,0.712
49,0.579,0.681
50,0.529,0.649
51,0.478,0.614
52,0.427,0.577
53,0.378,0.538
54,0.331,0.498
55,0.286,0.459
56,0.24,0.422
57,0.193,0.389
58,0.146,0.361
59,0.102,0.341
60,0.063,0.329
61,0.031,0.326
62,0.009,0.328
63,-0.0,0.331
64,0.005,0.333
65,0.025,0.331
66,0.057,0.329
67,0.098,0.325
68,0.147,0.321
69,0.203,0.317
70,0.265,0.311
71,0.332,0.303
72,0.403,0.292
73,0.481,0.281
74,0.567,0.271
75,0.662,0.263
76,0.76,0.258
77,0.85,0.255
78,0.922,0.254
79,0.969,0.254
80,0.993,0.256
81,1.0,0.261
82,0.998,0.272
83,0.989,0.291
84,0.971,0.321
85,0.943,0.367
86,0.903,0.432
87,0.851,0.512
88,0.788,0.597
89,0.714,0.68
90,0.631,0.752
91,0.541,0.811
92,0.448,0.857
93,0.357,0.892
94,0.271,0.917
95,0.2,0.934
96,0.149,0.948
97,0.128,0.963
98,0.131,0.978
99,0.146,0.991
100,0.162,1.0
