Frame,x,y
1,0.462,0.846
2,0.454,0.857
3,0.449,0.863
4,0.447,0.861
5,0.448,0.846
6,0.448,0.838
7,0.450,0.805
8,0.453,0.772
9,0.454,0.746
10,0.454,0.675
11,0.454,0.630
12,0.461,0.576
13,0.477,0.503
14,0.486,0.466
15,0.500,0.407
16,0.512,0.359
17,0.520,0.324
18,0.530,0.278
19,0.536,0.250
20,0.541,0.228
21,0.547,0.210
22,0.550,0.199
23,0.555,0.206
24,0.560,0.213
25,0.565,0.225
26,0.577,0.263
27,0.584,0.283
28,0.604,0.323
29,0.630,0.370
30,0.645,0.397
31,0.695,0.461
32,0.730,0.505
33,0.770,0.551
34,0.840,0.624
35,0.875,0.660
36,0.923,0.709
37,0.968,0.754
38,0.995,0.781
39,1.024,0.813
40,1.043,0.833
41,1.045,0.844
42,1.029,0.848
43,1.020,0.850
44,0.973,0.838
45,0.927,0.827
46,0.892,0.817
47,0.805,0.791
48,0.754,0.776
49,0.685,0.757
50,0.594,0.732
51,0.546,0.718
52,0.462,0.698
53,0.394,0.682
54,0.346,0.670
55,0.283,0.652
56,0.248,0.642
57,0.214,0.630
58,0.184,0.619
59,0.165,0.612
60,0.164,0.599
61,0.164,0.589
62,0.172,0.581
63,0.201,0.570
64,0.217,0.566
65,0.258,0.558
66,0.305,0.551
67,0.334,0.546
68,0.426,0.538
69,0.487,0.534
70,0.552,0.530
71,0.650,0.526
72,0.700,0.524
73,0.788,0.523
74,0.871,0.521
75,0.923,0.520
76,0.988,0.517
77,1.029,0.515
78,1.059,0.513
79,1.081,0.510
80,1.094,0.508
81,1.086,0.512
82,1.077,0.515
83,1.065,0.518
84,1.025,0.530
85,1.000,0.537
86,0.955,0.555
87,0.893,0.581
88,0.860,0.594
89,0.793,0.631
90,0.742,0.659
91,0.701,0.685
92,0.641,0.730
93,0.608,0.755
94,0.562,0.790
95,0.514,0.828
96,0.485,0.849
97,0.449,0.873
98,0.424,0.890
99,0.407,0.901
100,0.392,0.910
