Frame,x,y
1,0.436,0.890
2,0.442,0.854
3,0.446,0.828
4,0.448,0.805
5,0.451,0.755
6,0.453,0.723
7,0.455,0.686
8,0.461,0.618
9,0.464,0.578
10,0.471,0.531
11,0.485,0.461
12,0.493,0.425
13,0.505,0.378
14,0.521,0.324
15,0.529,0.296
16,0.538,0.259
17,0.547,0.221
18,0.551,0.201
19,0.556,0.181
20,0.561,0.165
21,0.564,0.155
22,0.570,0.158
23,0.575,0.161
24,0.579,0.165
25,0.591,0.193
26,0.600,0.212
27,0.609,0.233
28,0.629,0.283
29,0.641,0.315
30,0.659,0.352
31,0.695,0.417
32,0.716,0.454
33,0.750,0.502
34,0.806,0.572
35,0.834,0.607
36,0.874,0.654
37,0.921,0.706
38,0.946,0.734
39,0.974,0.763
40,1.000,0.790
41,1.015,0.805
42,1.010,0.811
43,1.002,0.815
44,0.998,0.818
45,0.953,0.810
46,0.918,0.804
47,0.890,0.799
48,0.816,0.785
49,0.766,0.775
50,0.720,0.767
51,0.636,0.753
52,0.585,0.745
53,0.530,0.735
54,0.449,0.719
55,0.405,0.710
56,0.359,0.699
57,0.309,0.684
58,0.282,0.675
59,0.255,0.665
60,0.230,0.655
61,0.216,0.649
62,0.212,0.639
63,0.212,0.628
64,0.212,0.621
65,0.233,0.609
66,0.251,0.600
67,0.264,0.594
68,0.309,0.581
69,0.341,0.572
70,0.370,0.565
71,0.448,0.553
72,0.499,0.546
73,0.547,0.539
74,0.621,0.528
75,0.664,0.521
76,0.718,0.516
77,0.800,0.510
78,0.843,0.507
79,0.886,0.502
80,0.930,0.496
81,0.954,0.493
82,0.967,0.491
83,0.973,0.490
84,0.975,0.490
85,0.954,0.499
86,0.931,0.508
87,0.917,0.514
88,0.865,0.534
89,0.823,0.551
90,0.794,0.563
91,0.742,0.597
92,0.706,0.620
93,0.676,0.642
94,0.630,0.685
95,0.600,0.711
96,0.573,0.738
97,0.535,0.777
98,0.513,0.799
99,0.492,0.821
100,0.470,0.846
