Frame,x,y
1,0.378,0.882
2,0.378,0.887
3,0.378,0.891
4,0.380,0.886
5,0.383,0.879
6,0.386,0.863
7,0.393,0.826
8,0.396,0.805
9,0.403,0.742
10,0.407,0.704
11,0.417,0.635
12,0.428,0.572
13,0.439,0.515
14,0.458,0.440
15,0.468,0.398
16,0.484,0.330
17,0.493,0.291
18,0.504,0.244
19,0.513,0.206
20,0.519,0.180
21,0.527,0.155
22,0.530,0.142
23,0.537,0.144
24,0.541,0.144
25,0.550,0.162
26,0.559,0.181
27,0.571,0.209
28,0.593,0.253
29,0.605,0.281
30,0.636,0.337
31,0.654,0.368
32,0.688,0.418
33,0.717,0.460
34,0.752,0.504
35,0.803,0.563
36,0.833,0.597
37,0.879,0.649
38,0.905,0.677
39,0.938,0.709
40,0.964,0.734
41,0.979,0.750
42,0.992,0.764
43,0.997,0.772
44,0.978,0.772
45,0.967,0.772
46,0.928,0.766
47,0.894,0.760
48,0.851,0.752
49,0.789,0.740
50,0.749,0.733
51,0.665,0.721
52,0.619,0.714
53,0.538,0.698
54,0.473,0.684
55,0.413,0.671
56,0.346,0.656
57,0.304,0.647
58,0.239,0.633
59,0.204,0.626
60,0.164,0.612
61,0.136,0.602
62,0.118,0.594
63,0.106,0.585
64,0.101,0.579
65,0.106,0.574
66,0.109,0.571
67,0.141,0.566
68,0.169,0.563
69,0.208,0.556
70,0.261,0.544
71,0.298,0.536
72,0.384,0.515
73,0.429,0.504
74,0.517,0.493
75,0.585,0.484
76,0.659,0.477
77,0.747,0.471
78,0.801,0.467
79,0.873,0.458
80,0.911,0.455
81,0.950,0.453
82,0.976,0.451
83,0.984,0.453
84,0.981,0.459
85,0.975,0.465
86,0.939,0.486
87,0.920,0.496
88,0.860,0.527
89,0.814,0.552
90,0.765,0.584
91,0.710,0.623
92,0.672,0.650
93,0.609,0.703
94,0.576,0.729
95,0.528,0.772
96,0.493,0.803
97,0.462,0.828
98,0.432,0.853
99,0.415,0.866
100,0.396,0.878
