Frame,x,y
1,0.360,0.772
2,0.358,0.778
3,0.358,0.781
4,0.358,0.782
5,0.364,0.765
6,0.371,0.748
7,0.387,0.708
8,0.402,0.665
9,0.415,0.624
10,0.440,0.552
11,0.469,0.477
12,0.492,0.426
13,0.515,0.384
14,0.524,0.365
15,0.544,0.337
16,0.556,0.320
17,0.566,0.306
18,0.579,0.302
19,0.588,0.303
20,0.605,0.331
21,0.621,0.364
22,0.649,0.419
23,0.667,0.456
24,0.684,0.484
25,0.710,0.530
26,0.743,0.585
27,0.769,0.626
28,0.798,0.676
29,0.815,0.706
30,0.818,0.726
31,0.812,0.732
32,0.777,0.721
33,0.761,0.717
34,0.723,0.707
35,0.684,0.695
36,0.601,0.666
37,0.543,0.648
38,0.477,0.627
39,0.417,0.607
40,0.346,0.586
41,0.306,0.574
42,0.264,0.563
43,0.246,0.558
44,0.224,0.552
45,0.213,0.549
46,0.207,0.545
47,0.216,0.540
48,0.226,0.536
49,0.283,0.526
50,0.355,0.509
51,0.425,0.498
52,0.490,0.489
53,0.523,0.485
54,0.613,0.472
55,0.679,0.461
56,0.736,0.451
57,0.820,0.446
58,0.870,0.443
59,0.918,0.438
60,0.942,0.435
61,0.933,0.440
62,0.925,0.444
63,0.907,0.452
64,0.871,0.467
65,0.819,0.494
66,0.782,0.516
67,0.735,0.554
68,0.689,0.593
69,0.612,0.654
70,0.563,0.689
71,0.516,0.724
72,0.495,0.740
73,0.474,0.756
74,0.458,0.768
75,0.443,0.777
76,0.435,0.780
77,0.427,0.780
78,0.424,0.776
79,0.422,0.772
80,0.421,0.769
81,0.419,0.768
82,0.418,0.768
83,0.414,0.768
84,0.410,0.769
85,0.405,0.771
86,0.400,0.776
87,0.394,0.780
88,0.387,0.785
89,0.380,0.789
90,0.375,0.793
91,0.372,0.796
92,0.370,0.796
93,0.367,0.798
94,0.365,0.798
95,0.362,0.798
96,0.360,0.798
97,0.359,0.799
98,0.357,0.800
99,0.356,0.800
100,0.354,0.802
