Frame,x,y
1,0.424,0.868
2,0.426,0.856
3,0.428,0.849
4,0.429,0.821
5,0.430,0.796
6,0.429,0.762
7,0.427,0.715
8,0.427,0.678
9,0.430,0.597
10,0.432,0.556
11,0.446,0.484
12,0.457,0.437
13,0.472,0.388
14,0.486,0.347
15,0.495,0.312
16,0.503,0.267
17,0.506,0.242
18,0.512,0.212
19,0.515,0.195
20,0.520,0.182
21,0.523,0.175
22,0.527,0.175
23,0.531,0.179
24,0.537,0.186
25,0.549,0.211
26,0.554,0.226
27,0.576,0.268
28,0.589,0.295
29,0.614,0.337
30,0.637,0.374
31,0.666,0.413
32,0.706,0.464
33,0.734,0.498
34,0.796,0.560
35,0.828,0.590
36,0.873,0.632
37,0.904,0.661
38,0.927,0.683
39,0.946,0.702
40,0.950,0.711
41,0.937,0.714
42,0.928,0.716
43,0.877,0.709
44,0.850,0.705
45,0.791,0.692
46,0.742,0.682
47,0.684,0.671
48,0.615,0.660
49,0.561,0.651
50,0.464,0.635
51,0.414,0.627
52,0.348,0.616
53,0.308,0.610
54,0.259,0.603
55,0.217,0.598
56,0.186,0.594
57,0.154,0.590
58,0.137,0.588
59,0.128,0.584
60,0.125,0.582
61,0.144,0.579
62,0.160,0.577
63,0.193,0.570
64,0.232,0.562
65,0.268,0.553
66,0.328,0.537
67,0.360,0.528
68,0.460,0.516
69,0.516,0.508
70,0.589,0.496
71,0.646,0.486
72,0.704,0.480
73,0.773,0.475
74,0.814,0.471
75,0.861,0.466
76,0.885,0.464
77,0.897,0.462
78,0.904,0.462
79,0.893,0.467
80,0.877,0.474
81,0.851,0.482
82,0.802,0.498
83,0.772,0.508
84,0.714,0.536
85,0.684,0.551
86,0.628,0.592
87,0.585,0.624
88,0.539,0.661
89,0.491,0.701
90,0.458,0.730
91,0.418,0.770
92,0.397,0.791
93,0.372,0.821
94,0.358,0.839
95,0.347,0.852
96,0.339,0.861
97,0.337,0.862
98,0.340,0.858
99,0.343,0.855
100,0.348,0.846
