Frame,x,y
1,0.384,0.894
2,0.384,0.896
3,0.384,0.898
4,0.387,0.894
5,0.391,0.875
6,0.395,0.855
7,0.397,0.843
8,0.398,0.824
9,0.400,0.770
10,0.402,0.742
11,0.406,0.671
12,0.408,0.631
13,0.415,0.563
14,0.420,0.510
15,0.428,0.456
16,0.439,0.401
17,0.446,0.364
18,0.455,0.314
19,0.466,0.266
20,0.471,0.241
21,0.474,0.227
22,0.478,0.213
23,0.481,0.204
24,0.486,0.204
25,0.493,0.209
26,0.500,0.220
27,0.513,0.248
28,0.520,0.262
29,0.552,0.308
30,0.570,0.334
31,0.606,0.380
32,0.663,0.447
33,0.712,0.503
34,0.738,0.533
35,0.762,0.561
36,0.809,0.616
37,0.834,0.644
38,0.864,0.685
39,0.882,0.707
40,0.895,0.725
41,0.903,0.738
42,0.896,0.741
43,0.880,0.739
44,0.859,0.734
45,0.802,0.718
46,0.726,0.702
47,0.689,0.695
48,0.667,0.691
49,0.597,0.679
50,0.537,0.670
51,0.476,0.660
52,0.411,0.650
53,0.366,0.643
54,0.306,0.633
55,0.274,0.628
56,0.228,0.619
57,0.202,0.615
58,0.180,0.609
59,0.172,0.602
60,0.172,0.596
61,0.172,0.593
62,0.180,0.591
63,0.212,0.586
64,0.230,0.584
65,0.285,0.573
66,0.315,0.567
67,0.382,0.558
68,0.438,0.551
69,0.505,0.541
70,0.582,0.529
71,0.640,0.521
72,0.728,0.508
73,0.822,0.496
74,0.868,0.491
75,0.894,0.487
76,0.924,0.482
77,0.946,0.479
78,0.952,0.477
79,0.949,0.476
80,0.940,0.479
81,0.912,0.491
82,0.896,0.498
83,0.836,0.526
84,0.802,0.542
85,0.749,0.578
86,0.676,0.632
87,0.616,0.677
88,0.585,0.701
89,0.558,0.722
90,0.513,0.761
91,0.490,0.782
92,0.454,0.816
93,0.434,0.836
94,0.410,0.855
95,0.391,0.869
96,0.376,0.879
97,0.363,0.888
98,0.355,0.893
99,0.350,0.898
100,0.352,0.894
