Frame,x,y
1,0.292,0.728
2,0.292,0.730
3,0.297,0.727
4,0.304,0.724
5,0.306,0.722
6,0.355,0.586
7,0.418,0.416
8,0.451,0.339
9,0.498,0.257
10,0.518,0.224
11,0.530,0.203
12,0.549,0.171
13,0.556,0.158
14,0.567,0.150
15,0.595,0.138
16,0.606,0.134
17,0.607,0.135
18,0.597,0.146
19,0.594,0.150
20,0.597,0.148
21,0.613,0.136
22,0.620,0.132
23,0.620,0.139
24,0.615,0.165
25,0.612,0.176
26,0.617,0.197
27,0.633,0.249
28,0.640,0.272
29,0.680,0.480
30,0.697,0.569
31,0.704,0.606
32,0.716,0.653
33,0.721,0.673
34,0.724,0.682
35,0.733,0.721
36,0.737,0.737
37,0.740,0.744
38,0.751,0.786
39,0.755,0.805
40,0.758,0.812
41,0.769,0.861
42,0.773,0.881
43,0.774,0.898
44,0.775,0.907
45,0.777,0.911
46,0.778,0.914
47,0.775,0.911
48,0.767,0.901
49,0.764,0.898
50,0.708,0.854
51,0.684,0.835
52,0.674,0.828
53,0.629,0.786
54,0.609,0.767
55,0.602,0.760
56,0.565,0.734
57,0.549,0.722
58,0.542,0.718
59,0.507,0.625
60,0.491,0.585
61,0.484,0.568
62,0.431,0.535
63,0.408,0.522
64,0.398,0.516
65,0.344,0.493
66,0.320,0.482
67,0.310,0.478
68,0.259,0.455
69,0.237,0.445
70,0.228,0.442
71,0.674,0.402
72,0.866,0.385
73,0.994,0.362
74,1.050,0.350
75,1.074,0.345
76,1.096,0.342
77,1.105,0.340
78,1.109,0.340
79,1.110,0.348
80,1.110,0.353
81,1.110,0.355
82,1.106,0.358
83,1.104,0.358
84,1.104,0.358
85,1.074,0.370
86,1.057,0.377
87,1.049,0.381
88,0.776,0.518
89,0.617,0.597
90,0.549,0.632
91,0.448,0.692
92,0.397,0.723
93,0.374,0.736
94,0.352,0.748
95,0.343,0.755
96,0.339,0.757
97,0.316,0.768
98,0.302,0.773
99,0.289,0.778
100,0.276,0.782
