Frame,x,y
1,0.474,0.452
2,0.496,0.395
3,0.518,0.338
4,0.540,0.281
5,0.553,0.247
6,0.564,0.218
7,0.576,0.189
8,0.583,0.169
9,0.589,0.155
10,0.595,0.140
11,0.600,0.127
12,0.604,0.115
13,0.609,0.103
14,0.613,0.093
15,0.615,0.087
16,0.618,0.081
17,0.620,0.076
18,0.621,0.073
19,0.623,0.070
20,0.624,0.067
21,0.625,0.065
22,0.625,0.064
23,0.626,0.062
24,0.642,0.151
25,0.666,0.290
26,0.691,0.428
27,0.709,0.535
28,0.721,0.605
29,0.733,0.674
30,0.744,0.735
31,0.750,0.769
32,0.756,0.804
33,0.762,0.837
34,0.765,0.855
35,0.768,0.872
36,0.772,0.890
37,0.700,0.824
38,0.617,0.747
39,0.535,0.669
40,0.480,0.618
41,0.439,0.579
42,0.397,0.540
43,0.363,0.507
44,0.335,0.480
45,0.308,0.453
46,0.284,0.430
47,0.270,0.417
48,0.256,0.404
49,0.243,0.391
50,0.236,0.384
51,0.230,0.378
52,0.223,0.371
53,0.219,0.355
54,0.216,0.339
55,0.213,0.323
56,0.211,0.312
57,0.209,0.304
58,0.207,0.296
59,0.206,0.290
60,0.205,0.286
61,0.204,0.283
62,0.204,0.279
63,0.203,0.278
64,0.203,0.276
65,0.203,0.274
66,0.213,0.278
67,0.223,0.282
68,0.233,0.286
69,0.239,0.288
70,0.244,0.290
71,0.249,0.292
72,0.252,0.293
73,0.254,0.294
74,0.257,0.295
75,0.259,0.296
76,0.260,0.297
77,0.261,0.298
78,0.295,0.302
79,0.389,0.315
80,0.483,0.327
81,0.570,0.339
82,0.617,0.345
83,0.664,0.352
84,0.710,0.358
85,0.734,0.361
86,0.758,0.364
87,0.781,0.367
88,0.791,0.372
89,0.797,0.377
90,0.803,0.382
91,0.808,0.385
92,0.811,0.388
93,0.814,0.390
94,0.817,0.392
95,0.819,0.394
96,0.820,0.395
97,0.822,0.396
98,0.823,0.397
99,0.823,0.397
100,0.824,0.398
