Frame,x,y
1,0.364,0.886
2,0.373,0.864
3,0.378,0.851
4,0.386,0.812
5,0.393,0.772
6,0.398,0.731
7,0.405,0.670
8,0.408,0.637
9,0.424,0.555
10,0.433,0.507
11,0.448,0.441
12,0.460,0.384
13,0.471,0.339
14,0.483,0.284
15,0.490,0.253
16,0.502,0.208
17,0.510,0.183
18,0.518,0.159
19,0.524,0.142
20,0.529,0.134
21,0.535,0.134
22,0.538,0.135
23,0.550,0.159
24,0.558,0.172
25,0.573,0.211
26,0.588,0.247
27,0.606,0.285
28,0.636,0.341
29,0.654,0.373
30,0.701,0.438
31,0.726,0.475
32,0.776,0.533
33,0.821,0.583
34,0.861,0.625
35,0.908,0.672
36,0.936,0.700
37,0.976,0.736
38,0.998,0.755
39,1.015,0.770
40,1.026,0.780
41,1.022,0.783
42,1.006,0.780
43,0.992,0.777
44,0.943,0.761
45,0.915,0.754
46,0.852,0.739
47,0.798,0.727
48,0.744,0.717
49,0.677,0.706
50,0.634,0.699
51,0.536,0.681
52,0.484,0.672
53,0.409,0.657
54,0.349,0.645
55,0.297,0.634
56,0.242,0.622
57,0.210,0.615
58,0.169,0.603
59,0.147,0.596
60,0.130,0.586
61,0.119,0.579
62,0.117,0.574
63,0.123,0.570
64,0.130,0.567
65,0.170,0.562
66,0.191,0.559
67,0.244,0.551
68,0.287,0.546
69,0.345,0.539
70,0.425,0.531
71,0.477,0.525
72,0.573,0.520
73,0.624,0.517
74,0.714,0.515
75,0.784,0.514
76,0.846,0.512
77,0.909,0.507
78,0.947,0.503
79,0.987,0.496
80,1.008,0.493
81,1.008,0.493
82,1.004,0.494
83,0.985,0.500
84,0.954,0.512
85,0.928,0.522
86,0.858,0.551
87,0.822,0.567
88,0.759,0.606
89,0.711,0.636
90,0.657,0.677
91,0.597,0.727
92,0.556,0.760
93,0.491,0.809
94,0.458,0.834
95,0.414,0.861
96,0.382,0.879
97,0.356,0.893
98,0.333,0.904
99,0.320,0.911
100,0.310,0.914
