Frame,x,y
1,0.310,0.734
2,0.308,0.734
3,0.315,0.718
4,0.355,0.617
5,0.368,0.582
6,0.395,0.529
7,0.413,0.497
8,0.423,0.478
9,0.446,0.425
10,0.458,0.394
11,0.476,0.345
12,0.481,0.329
13,0.504,0.287
14,0.515,0.265
15,0.524,0.246
16,0.544,0.205
17,0.560,0.164
18,0.581,0.108
19,0.587,0.092
20,0.607,0.057
21,0.616,0.041
22,0.628,0.028
23,0.632,0.024
24,0.637,0.033
25,0.640,0.047
26,0.645,0.082
27,0.649,0.108
28,0.650,0.121
29,0.650,0.184
30,0.650,0.206
31,0.664,0.264
32,0.676,0.310
33,0.703,0.475
34,0.718,0.571
35,0.725,0.619
36,0.739,0.697
37,0.750,0.754
38,0.766,0.839
39,0.771,0.864
40,0.790,0.904
41,0.799,0.923
42,0.779,0.941
43,0.770,0.948
44,0.738,0.932
45,0.693,0.906
46,0.679,0.897
47,0.606,0.851
48,0.573,0.830
49,0.501,0.771
50,0.474,0.749
51,0.390,0.656
52,0.313,0.569
53,0.286,0.538
54,0.243,0.500
55,0.223,0.480
56,0.186,0.442
57,0.173,0.429
58,0.154,0.409
59,0.144,0.396
60,0.140,0.387
61,0.140,0.382
62,0.144,0.380
63,0.158,0.374
64,0.163,0.372
65,0.198,0.374
66,0.218,0.376
67,0.285,0.378
68,0.317,0.378
69,0.354,0.379
70,0.412,0.382
71,0.430,0.382
72,0.494,0.391
73,0.525,0.396
74,0.609,0.394
75,0.643,0.394
76,0.702,0.390
77,0.767,0.385
78,0.824,0.389
79,0.860,0.395
80,0.875,0.396
81,0.929,0.398
82,0.958,0.399
83,1.009,0.404
84,1.027,0.406
85,1.030,0.422
86,1.030,0.433
87,1.018,0.441
88,0.965,0.462
89,0.915,0.486
90,0.833,0.528
91,0.808,0.541
92,0.722,0.582
93,0.679,0.603
94,0.639,0.622
95,0.570,0.656
96,0.515,0.691
97,0.455,0.732
98,0.436,0.745
99,0.203,0.849
100,0.098,0.896
