Frame,x,y
1,0.328,0.764
2,0.332,0.762
3,0.334,0.760
4,0.334,0.760
5,0.333,0.751
6,0.332,0.742
7,0.332,0.736
8,0.332,0.733
9,0.334,0.722
10,0.338,0.693
11,0.340,0.677
12,0.342,0.668
13,0.342,0.664
14,0.353,0.626
15,0.362,0.601
16,0.367,0.586
17,0.369,0.579
18,0.381,0.560
19,0.398,0.533
20,0.408,0.519
21,0.412,0.511
22,0.420,0.494
23,0.476,0.352
24,0.503,0.281
25,0.519,0.243
26,0.528,0.221
27,0.538,0.196
28,0.545,0.175
29,0.550,0.164
30,0.553,0.159
31,0.555,0.151
32,0.558,0.134
33,0.560,0.126
34,0.562,0.122
35,0.562,0.120
36,0.560,0.107
37,0.560,0.098
38,0.560,0.093
39,0.560,0.091
40,0.560,0.087
41,0.560,0.083
42,0.560,0.079
43,0.563,0.085
44,0.575,0.118
45,0.582,0.136
46,0.586,0.145
47,0.588,0.149
48,0.681,0.441
49,0.757,0.677
50,0.797,0.805
51,0.819,0.873
52,0.751,0.838
53,0.587,0.707
54,0.501,0.638
55,0.453,0.600
56,0.404,0.558
57,0.379,0.536
58,0.365,0.524
59,0.358,0.518
60,0.348,0.499
61,0.341,0.483
62,0.337,0.475
63,0.335,0.471
64,0.326,0.464
65,0.301,0.453
66,0.289,0.446
67,0.282,0.442
68,0.278,0.440
69,0.430,0.370
70,0.531,0.323
71,0.585,0.298
72,0.615,0.285
73,0.709,0.282
74,0.841,0.285
75,0.911,0.287
76,0.948,0.288
77,0.970,0.287
78,1.006,0.280
79,1.024,0.276
80,1.034,0.274
81,1.039,0.274
82,1.055,0.278
83,1.071,0.282
84,1.079,0.285
85,1.088,0.290
86,1.100,0.300
87,1.107,0.304
88,1.110,0.306
89,1.112,0.308
90,1.101,0.319
91,1.095,0.325
92,0.845,0.473
93,0.643,0.592
94,0.533,0.655
95,0.475,0.690
96,0.429,0.713
97,0.382,0.731
98,0.357,0.741
99,0.343,0.746
100,0.336,0.748
