Frame,x,y
1,0.330,0.738
2,0.328,0.736
3,0.328,0.736
4,0.328,0.736
5,0.332,0.716
6,0.347,0.688
7,0.373,0.647
8,0.382,0.628
9,0.377,0.534
10,0.375,0.492
11,0.374,0.475
12,0.372,0.409
13,0.372,0.379
14,0.372,0.366
15,0.395,0.320
16,0.408,0.296
17,0.413,0.286
18,0.434,0.266
19,0.445,0.257
20,0.449,0.253
21,0.474,0.228
22,0.493,0.209
23,0.500,0.200
24,0.527,0.140
25,0.554,0.081
26,0.563,0.059
27,0.570,0.061
28,0.574,0.073
29,0.576,0.078
30,0.578,0.078
31,0.582,0.074
32,0.582,0.074
33,0.583,0.073
34,0.584,0.072
35,0.584,0.072
36,0.585,0.081
37,0.586,0.116
38,0.586,0.131
39,0.607,0.164
40,0.619,0.181
41,0.623,0.189
42,0.646,0.234
43,0.658,0.259
44,0.663,0.270
45,0.678,0.398
46,0.689,0.493
47,0.693,0.531
48,0.722,0.684
49,0.748,0.825
50,0.757,0.876
51,0.765,0.909
52,0.772,0.929
53,0.774,0.937
54,0.770,0.935
55,0.759,0.927
56,0.756,0.924
57,0.743,0.907
58,0.716,0.870
59,0.670,0.816
60,0.645,0.789
61,0.522,0.663
62,0.347,0.487
63,0.280,0.420
64,0.274,0.394
65,0.307,0.387
66,0.320,0.384
67,0.324,0.380
68,0.324,0.368
69,0.324,0.364
70,0.322,0.361
71,0.312,0.355
72,0.308,0.352
73,0.519,0.354
74,0.631,0.356
75,0.680,0.356
76,0.752,0.362
77,0.792,0.367
78,0.808,0.368
79,0.856,0.360
80,0.892,0.354
81,0.905,0.351
82,0.925,0.359
83,0.944,0.368
84,0.951,0.373
85,0.934,0.391
86,0.908,0.415
87,0.897,0.423
88,0.797,0.466
89,0.616,0.541
90,0.542,0.571
91,0.501,0.592
92,0.454,0.623
93,0.435,0.636
94,0.415,0.646
95,0.362,0.672
96,0.340,0.683
97,0.330,0.689
98,0.313,0.700
99,0.305,0.703
100,0.302,0.706
