Frame,x,y
1,0.356,0.762
2,0.358,0.762
3,0.356,0.762
4,0.354,0.762
5,0.356,0.760
6,0.364,0.750
7,0.366,0.748
8,0.364,0.736
9,0.364,0.728
10,0.367,0.718
11,0.386,0.680
12,0.395,0.658
13,0.404,0.623
14,0.409,0.577
15,0.412,0.558
16,0.426,0.532
17,0.445,0.502
18,0.469,0.476
19,0.488,0.454
20,0.494,0.446
21,0.501,0.413
22,0.504,0.400
23,0.513,0.356
24,0.525,0.303
25,0.530,0.285
26,0.540,0.248
27,0.544,0.232
28,0.549,0.218
29,0.560,0.202
30,0.563,0.197
31,0.571,0.189
32,0.576,0.184
33,0.579,0.200
34,0.588,0.240
35,0.591,0.252
36,0.618,0.327
37,0.632,0.369
38,0.663,0.438
39,0.755,0.647
40,0.785,0.715
41,0.806,0.763
42,0.816,0.785
43,0.820,0.794
44,0.818,0.809
45,0.818,0.815
46,0.803,0.816
47,0.792,0.816
48,0.759,0.795
49,0.722,0.768
50,0.692,0.743
51,0.683,0.735
52,0.635,0.691
53,0.613,0.672
54,0.575,0.647
55,0.560,0.636
56,0.539,0.613
57,0.517,0.584
58,0.509,0.575
59,0.470,0.550
60,0.452,0.540
61,0.431,0.528
62,0.399,0.510
63,0.389,0.505
64,0.349,0.479
65,0.329,0.467
66,0.317,0.455
67,0.300,0.432
68,0.295,0.425
69,0.298,0.402
70,0.301,0.390
71,0.302,0.384
72,0.302,0.378
73,0.302,0.376
74,0.316,0.374
75,0.326,0.374
76,0.372,0.372
77,0.396,0.372
78,0.486,0.362
79,0.761,0.327
80,0.849,0.316
81,0.893,0.314
82,0.911,0.314
83,0.916,0.317
84,0.905,0.333
85,0.901,0.339
86,0.898,0.346
87,0.898,0.351
88,0.725,0.461
89,0.622,0.525
90,0.543,0.588
91,0.509,0.616
92,0.486,0.635
93,0.454,0.666
94,0.444,0.674
95,0.427,0.689
96,0.417,0.695
97,0.411,0.700
98,0.397,0.709
99,0.393,0.712
100,0.374,0.720
