Frame,x,y
1,0.276,0.794
2,0.296,0.786
3,0.306,0.782
4,0.312,0.780
5,0.328,0.654
6,0.336,0.592
7,0.340,0.560
8,0.342,0.544
9,0.452,0.358
10,0.506,0.266
11,0.534,0.220
12,0.548,0.196
13,0.546,0.108
14,0.544,0.064
15,0.544,0.042
16,0.564,0.086
17,0.574,0.108
18,0.578,0.110
19,0.580,0.112
20,0.582,0.112
21,0.582,0.112
22,0.592,0.164
23,0.598,0.190
24,0.600,0.202
25,0.600,0.212
26,0.600,0.216
27,0.600,0.218
28,0.600,0.220
29,0.680,0.548
30,0.720,0.712
31,0.740,0.794
32,0.750,0.834
33,0.754,0.870
34,0.756,0.888
35,0.758,0.898
36,0.758,0.902
37,0.754,0.880
38,0.752,0.868
39,0.752,0.862
40,0.752,0.860
41,0.484,0.564
42,0.350,0.416
43,0.282,0.342
44,0.248,0.306
45,0.268,0.298
46,0.278,0.294
47,0.282,0.292
48,0.284,0.290
49,0.346,0.292
50,0.378,0.294
51,0.394,0.294
52,0.402,0.294
53,0.496,0.300
54,0.544,0.302
55,0.568,0.304
56,0.580,0.304
57,0.630,0.300
58,0.654,0.298
59,0.666,0.298
60,0.672,0.298
61,0.714,0.296
62,0.734,0.294
63,0.744,0.294
64,0.750,0.294
65,0.820,0.304
66,0.854,0.310
67,0.872,0.312
68,0.880,0.314
69,0.970,0.366
70,1.014,0.392
71,1.036,0.404
72,1.048,0.410
73,1.112,0.408
74,1.144,0.406
75,1.160,0.406
76,1.176,0.404
77,1.184,0.404
78,1.162,0.402
79,1.150,0.400
80,1.144,0.400
81,1.142,0.400
82,1.096,0.398
83,1.072,0.396
84,1.060,0.396
85,0.978,0.444
86,0.938,0.468
87,0.918,0.480
88,0.908,0.486
89,0.670,0.538
90,0.550,0.564
91,0.490,0.578
92,0.460,0.584
93,0.388,0.620
94,0.352,0.638
95,0.334,0.648
96,0.324,0.652
97,0.314,0.654
98,0.310,0.654
99,0.308,0.654
100,0.306,0.654
