Frame,x,y
1,0.458,0.850
2,0.456,0.839
3,0.455,0.832
4,0.456,0.812
5,0.458,0.779
6,0.460,0.760
7,0.465,0.700
8,0.468,0.662
9,0.478,0.606
10,0.492,0.533
11,0.500,0.491
12,0.516,0.422
13,0.526,0.377
14,0.535,0.332
15,0.545,0.282
16,0.552,0.253
17,0.558,0.218
18,0.562,0.196
19,0.565,0.182
20,0.568,0.173
21,0.570,0.168
22,0.579,0.186
23,0.585,0.199
24,0.596,0.223
25,0.612,0.262
26,0.621,0.285
27,0.655,0.344
28,0.678,0.385
29,0.713,0.433
30,0.767,0.498
31,0.796,0.533
32,0.860,0.595
33,0.904,0.637
34,0.946,0.675
35,0.994,0.718
36,1.022,0.740
37,1.050,0.762
38,1.069,0.777
39,1.076,0.783
40,1.072,0.780
41,1.070,0.778
42,1.034,0.761
43,1.008,0.748
44,0.970,0.733
45,0.907,0.712
46,0.874,0.701
47,0.799,0.675
48,0.745,0.655
49,0.690,0.638
50,0.615,0.619
51,0.575,0.607
52,0.500,0.591
53,0.445,0.578
54,0.398,0.567
55,0.341,0.555
56,0.310,0.549
57,0.277,0.540
58,0.254,0.533
59,0.242,0.527
60,0.238,0.518
61,0.236,0.513
62,0.256,0.504
63,0.273,0.497
64,0.296,0.491
65,0.342,0.482
66,0.366,0.477
67,0.433,0.464
68,0.485,0.453
69,0.538,0.447
70,0.619,0.444
71,0.662,0.442
72,0.747,0.446
73,0.815,0.449
74,0.869,0.451
75,0.934,0.452
76,0.968,0.454
77,0.995,0.451
78,1.013,0.449
79,1.021,0.448
80,1.018,0.446
81,1.016,0.444
82,0.992,0.452
83,0.969,0.459
84,0.943,0.469
85,0.893,0.490
86,0.867,0.502
87,0.808,0.533
88,0.757,0.559
89,0.715,0.587
90,0.653,0.639
91,0.623,0.664
92,0.570,0.713
93,0.527,0.754
94,0.497,0.785
95,0.462,0.828
96,0.444,0.849
97,0.432,0.866
98,0.423,0.878
99,0.419,0.884
100,0.424,0.882
