Frame,x,y
1,0.432,0.848
2,0.436,0.850
3,0.438,0.850
4,0.442,0.840
5,0.446,0.830
6,0.452,0.812
7,0.459,0.785
8,0.463,0.763
9,0.470,0.711
10,0.474,0.685
11,0.490,0.614
12,0.501,0.567
13,0.511,0.503
14,0.519,0.443
15,0.527,0.394
16,0.541,0.331
17,0.549,0.294
18,0.559,0.244
19,0.565,0.215
20,0.572,0.193
21,0.576,0.179
22,0.585,0.179
23,0.597,0.188
24,0.608,0.202
25,0.633,0.242
26,0.646,0.263
27,0.685,0.328
28,0.709,0.368
29,0.758,0.435
30,0.802,0.495
31,0.845,0.554
32,0.896,0.625
33,0.929,0.669
34,0.976,0.732
35,1.001,0.764
36,1.021,0.797
37,1.032,0.817
38,1.024,0.824
39,1.007,0.824
40,0.982,0.818
41,0.929,0.800
42,0.897,0.791
43,0.809,0.763
44,0.761,0.747
45,0.682,0.727
46,0.621,0.711
47,0.551,0.696
48,0.471,0.678
49,0.417,0.666
50,0.350,0.647
51,0.314,0.639
52,0.273,0.622
53,0.247,0.611
54,0.233,0.598
55,0.225,0.585
56,0.229,0.575
57,0.244,0.562
58,0.257,0.555
59,0.308,0.544
60,0.335,0.539
61,0.411,0.528
62,0.468,0.519
63,0.543,0.511
64,0.622,0.504
65,0.691,0.499
66,0.802,0.494
67,0.862,0.492
68,0.953,0.488
69,1.005,0.486
70,1.052,0.482
71,1.085,0.478
72,1.099,0.476
73,1.100,0.476
74,1.093,0.478
75,1.055,0.488
76,1.036,0.493
77,0.976,0.513
78,0.935,0.526
79,0.871,0.554
80,0.808,0.583
81,0.755,0.614
82,0.686,0.659
83,0.645,0.686
84,0.577,0.744
85,0.541,0.776
86,0.495,0.818
87,0.462,0.849
88,0.437,0.870
89,0.417,0.886
90,0.407,0.896
91,0.402,0.902
92,0.398,0.906
93,0.401,0.904
94,0.403,0.904
95,0.409,0.902
96,0.414,0.899
97,0.419,0.897
98,0.425,0.894
99,0.429,0.892
100,0.436,0.888
