Frame,x,y
1,0.318,0.828
2,0.320,0.824
3,0.322,0.822
4,0.342,0.694
5,0.352,0.630
6,0.400,0.522
7,0.424,0.468
8,0.436,0.442
9,0.442,0.428
10,0.450,0.408
11,0.454,0.398
12,0.456,0.392
13,0.458,0.390
14,0.484,0.320
15,0.496,0.284
16,0.502,0.266
17,0.506,0.258
18,0.522,0.228
19,0.530,0.214
20,0.534,0.206
21,0.536,0.202
22,0.580,0.244
23,0.602,0.266
24,0.612,0.276
25,0.618,0.282
26,0.674,0.460
27,0.702,0.550
28,0.716,0.594
29,0.722,0.616
30,0.768,0.726
31,0.792,0.780
32,0.804,0.808
33,0.810,0.822
34,0.830,0.868
35,0.840,0.890
36,0.844,0.902
37,0.846,0.908
38,0.850,0.924
39,0.852,0.932
40,0.854,0.936
41,0.854,0.938
42,0.848,0.936
43,0.846,0.934
44,0.844,0.934
45,0.844,0.934
46,0.592,0.696
47,0.466,0.576
48,0.404,0.516
49,0.328,0.446
50,0.290,0.410
51,0.272,0.392
52,0.262,0.384
53,0.246,0.370
54,0.238,0.362
55,0.196,0.314
56,0.176,0.290
57,0.166,0.278
58,0.160,0.268
59,0.158,0.264
60,0.156,0.262
61,0.156,0.260
62,0.184,0.264
63,0.198,0.266
64,0.204,0.266
65,0.208,0.266
66,0.240,0.276
67,0.256,0.280
68,0.264,0.282
69,0.268,0.284
70,0.458,0.298
71,0.554,0.304
72,0.602,0.308
73,0.626,0.310
74,0.754,0.308
75,0.818,0.306
76,0.850,0.306
77,0.866,0.306
78,0.898,0.336
79,0.914,0.352
80,0.922,0.360
81,0.926,0.364
82,1.000,0.370
83,1.038,0.372
84,1.056,0.374
85,1.066,0.374
86,1.074,0.382
87,1.078,0.386
88,1.080,0.388
89,1.000,0.420
90,0.960,0.436
91,0.940,0.444
92,0.930,0.448
93,0.834,0.502
94,0.786,0.528
95,0.762,0.542
96,0.750,0.548
97,0.596,0.670
98,0.518,0.730
99,0.480,0.760
100,0.460,0.776
