Frame,x,y
1,0.462,0.396
2,0.552,0.207
3,0.576,0.130
4,0.576,0.101
5,0.576,0.092
6,0.614,0.062
7,0.646,0.039
8,0.659,0.030
9,0.637,0.039
10,0.618,0.047
11,0.611,0.051
12,0.612,0.062
13,0.614,0.067
14,0.614,0.069
15,0.627,0.091
16,0.634,0.102
17,0.638,0.106
18,0.640,0.161
19,0.640,0.189
20,0.640,0.199
21,0.652,0.255
22,0.657,0.280
23,0.660,0.290
24,0.684,0.356
25,0.693,0.384
26,0.706,0.416
27,0.829,0.666
28,0.881,0.772
29,0.833,0.762
30,0.429,0.471
31,0.260,0.350
32,0.204,0.309
33,0.195,0.305
34,0.192,0.304
35,0.180,0.303
36,0.146,0.299
37,0.134,0.298
38,0.130,0.291
39,0.130,0.275
40,0.130,0.270
41,0.126,0.278
42,0.118,0.295
43,0.115,0.301
44,0.142,0.283
45,0.180,0.258
46,0.192,0.249
47,0.206,0.269
48,0.216,0.295
49,0.221,0.304
50,0.361,0.290
51,0.484,0.275
52,0.530,0.269
53,0.571,0.279
54,0.592,0.287
55,0.601,0.291
56,0.672,0.276
57,0.713,0.267
58,0.730,0.263
59,0.797,0.243
60,0.831,0.234
61,0.847,0.230
62,0.863,0.236
63,0.872,0.239
64,0.876,0.240
65,0.919,0.231
66,0.940,0.227
67,0.948,0.224
68,0.984,0.229
69,1.000,0.230
70,1.007,0.232
71,1.019,0.257
72,1.024,0.269
73,1.024,0.277
74,1.014,0.305
75,1.010,0.315
76,0.999,0.330
77,0.966,0.367
78,0.952,0.382
79,0.935,0.398
80,0.899,0.432
81,0.884,0.444
82,0.838,0.483
83,0.750,0.559
84,0.718,0.588
85,0.684,0.612
86,0.644,0.641
87,0.608,0.660
88,0.525,0.701
89,0.490,0.718
90,0.465,0.727
91,0.422,0.742
92,0.405,0.748
93,0.375,0.776
94,0.321,0.833
95,0.301,0.853
96,0.284,0.875
97,0.263,0.901
98,0.255,0.911
99,0.239,0.906
100,0.218,0.896
