Frame,x,y
1,0.334,0.742
2,0.329,0.745
3,0.326,0.746
4,0.334,0.738
5,0.343,0.729
6,0.346,0.724
7,0.351,0.697
8,0.354,0.687
9,0.360,0.654
10,0.365,0.630
11,0.378,0.587
12,0.472,0.324
13,0.503,0.223
14,0.516,0.158
15,0.521,0.139
16,0.528,0.127
17,0.532,0.122
18,0.533,0.115
19,0.534,0.102
20,0.534,0.097
21,0.541,0.079
22,0.546,0.070
23,0.547,0.064
24,0.550,0.056
25,0.550,0.052
26,0.550,0.081
27,0.550,0.094
28,0.555,0.120
29,0.572,0.167
30,0.579,0.189
31,0.587,0.213
32,0.596,0.255
33,0.607,0.293
34,0.617,0.327
35,0.622,0.338
36,0.699,0.605
37,0.729,0.707
38,0.744,0.758
39,0.753,0.790
40,0.756,0.801
41,0.753,0.834
42,0.752,0.845
43,0.761,0.852
44,0.767,0.854
45,0.771,0.855
46,0.777,0.863
47,0.775,0.868
48,0.760,0.874
49,0.755,0.876
50,0.550,0.696
51,0.437,0.598
52,0.387,0.555
53,0.344,0.516
54,0.330,0.505
55,0.292,0.470
56,0.273,0.453
57,0.257,0.433
58,0.235,0.403
59,0.229,0.393
60,0.209,0.366
61,0.200,0.352
62,0.190,0.295
63,0.404,0.279
64,0.523,0.274
65,0.574,0.273
66,0.619,0.270
67,0.632,0.270
68,0.798,0.286
69,0.882,0.296
70,0.927,0.304
71,0.971,0.316
72,0.984,0.319
73,1.038,0.311
74,1.062,0.306
75,1.082,0.305
76,1.105,0.308
77,1.113,0.308
78,1.117,0.318
79,1.118,0.322
80,0.874,0.451
81,0.552,0.619
82,0.448,0.674
83,0.409,0.693
84,0.393,0.700
85,0.379,0.704
86,0.367,0.706
87,0.362,0.706
88,0.343,0.720
89,0.337,0.724
90,0.342,0.722
91,0.322,0.734
92,0.341,0.724
93,0.343,0.722
94,0.336,0.727
95,0.344,0.722
96,0.330,0.728
97,0.324,0.729
98,0.311,0.736
99,0.298,0.746
100,0.316,0.734
