Frame,x,y
1,0.400,0.850
2,0.405,0.821
3,0.407,0.803
4,0.409,0.774
5,0.410,0.735
6,0.412,0.712
7,0.414,0.647
8,0.415,0.607
9,0.421,0.556
10,0.431,0.494
11,0.436,0.459
12,0.459,0.399
13,0.474,0.360
14,0.486,0.317
15,0.497,0.266
16,0.504,0.237
17,0.513,0.196
18,0.519,0.169
19,0.525,0.149
20,0.531,0.130
21,0.534,0.119
22,0.540,0.120
23,0.544,0.120
24,0.549,0.130
25,0.555,0.150
26,0.558,0.161
27,0.571,0.198
28,0.580,0.223
29,0.594,0.256
30,0.616,0.303
31,0.627,0.328
32,0.660,0.382
33,0.684,0.418
34,0.716,0.463
35,0.764,0.526
36,0.792,0.559
37,0.839,0.614
38,0.872,0.653
39,0.901,0.687
40,0.935,0.725
41,0.952,0.746
42,0.958,0.759
43,0.962,0.768
44,0.951,0.769
45,0.922,0.762
46,0.906,0.758
47,0.850,0.738
48,0.809,0.723
49,0.765,0.708
50,0.702,0.689
51,0.668,0.677
52,0.582,0.655
53,0.517,0.639
54,0.461,0.626
55,0.392,0.609
56,0.355,0.601
57,0.306,0.590
58,0.270,0.582
59,0.242,0.575
60,0.210,0.568
61,0.193,0.564
62,0.190,0.557
63,0.190,0.551
64,0.201,0.545
65,0.233,0.538
66,0.249,0.533
67,0.296,0.524
68,0.333,0.517
69,0.376,0.511
70,0.453,0.504
71,0.493,0.501
72,0.563,0.489
73,0.618,0.480
74,0.670,0.474
75,0.749,0.470
76,0.790,0.468
77,0.843,0.464
78,0.883,0.461
79,0.910,0.459
80,0.935,0.456
81,0.947,0.454
82,0.947,0.454
83,0.945,0.454
84,0.935,0.457
85,0.905,0.466
86,0.891,0.471
87,0.844,0.492
88,0.803,0.511
89,0.765,0.530
90,0.705,0.564
91,0.675,0.582
92,0.620,0.629
93,0.574,0.671
94,0.539,0.705
95,0.490,0.752
96,0.464,0.776
97,0.437,0.807
98,0.418,0.833
99,0.406,0.848
100,0.400,0.856
