Frame,x,y
1,0.300,0.804
2,0.300,0.802
3,0.300,0.802
4,0.300,0.802
5,0.300,0.801
6,0.303,0.795
7,0.305,0.792
8,0.306,0.789
9,0.306,0.788
10,0.306,0.788
11,0.306,0.779
12,0.306,0.770
13,0.306,0.765
14,0.306,0.762
15,0.306,0.761
16,0.315,0.747
17,0.327,0.730
18,0.334,0.720
19,0.337,0.715
20,0.339,0.712
21,0.377,0.605
22,0.452,0.394
23,0.492,0.279
24,0.515,0.213
25,0.530,0.172
26,0.540,0.150
27,0.548,0.148
28,0.552,0.148
29,0.555,0.148
30,0.557,0.148
31,0.558,0.149
32,0.564,0.169
33,0.568,0.182
34,0.571,0.190
35,0.572,0.194
36,0.572,0.197
37,0.581,0.272
38,0.588,0.337
39,0.593,0.377
40,0.596,0.400
41,0.597,0.412
42,0.623,0.470
43,0.656,0.544
44,0.676,0.586
45,0.685,0.608
46,0.697,0.643
47,0.707,0.677
48,0.712,0.697
49,0.715,0.708
50,0.717,0.714
51,0.735,0.741
52,0.765,0.785
53,0.782,0.809
54,0.792,0.823
55,0.799,0.832
56,0.800,0.840
57,0.792,0.852
58,0.789,0.858
59,0.787,0.862
60,0.785,0.865
61,0.784,0.865
62,0.779,0.853
63,0.776,0.845
64,0.773,0.841
65,0.772,0.838
66,0.772,0.836
67,0.623,0.708
68,0.499,0.602
69,0.425,0.538
70,0.382,0.501
71,0.603,0.435
72,0.759,0.390
73,0.855,0.362
74,0.912,0.346
75,0.941,0.336
76,0.966,0.343
77,0.985,0.353
78,0.997,0.358
79,1.003,0.362
80,1.007,0.363
81,0.948,0.395
82,0.851,0.447
83,0.796,0.476
84,0.766,0.491
85,0.747,0.501
86,0.691,0.539
87,0.550,0.639
88,0.480,0.690
89,0.434,0.722
90,0.406,0.741
91,0.388,0.753
92,0.373,0.761
93,0.364,0.766
94,0.358,0.769
95,0.354,0.770
96,0.352,0.772
97,0.337,0.779
98,0.325,0.784
99,0.319,0.786
100,0.314,0.788
