Frame,x,y
1,0.252,0.726
2,0.255,0.724
3,0.267,0.720
4,0.275,0.717
5,0.278,0.716
6,0.312,0.712
7,0.329,0.709
8,0.340,0.707
9,0.384,0.700
10,0.402,0.696
11,0.410,0.696
12,0.421,0.696
13,0.425,0.696
14,0.512,0.628
15,0.596,0.559
16,0.627,0.534
17,0.674,0.403
18,0.698,0.333
19,0.700,0.258
20,0.700,0.219
21,0.700,0.203
22,0.679,0.155
23,0.638,0.103
24,0.604,0.065
25,0.560,0.060
26,0.514,0.066
27,0.499,0.068
28,0.454,0.098
29,0.428,0.116
30,0.417,0.124
31,0.351,0.138
32,0.321,0.144
33,0.306,0.157
34,0.283,0.212
35,0.276,0.233
36,0.247,0.264
37,0.202,0.306
38,0.187,0.321
39,0.193,0.390
40,0.201,0.440
41,0.211,0.510
42,0.225,0.574
43,0.252,0.631
44,0.262,0.653
45,0.284,0.682
46,0.314,0.724
47,0.334,0.753
48,0.362,0.792
49,0.373,0.805
50,0.421,0.820
51,0.467,0.833
52,0.483,0.837
53,0.558,0.853
54,0.598,0.862
55,0.614,0.866
56,0.673,0.859
57,0.697,0.856
58,0.729,0.857
59,0.808,0.858
60,0.836,0.858
61,0.896,0.837
62,0.962,0.809
63,0.986,0.800
64,1.026,0.722
65,1.048,0.676
66,1.056,0.657
67,1.070,0.572
68,1.076,0.534
69,1.073,0.492
70,1.048,0.353
71,1.033,0.294
72,0.979,0.234
73,0.956,0.210
74,0.926,0.196
75,0.873,0.177
76,0.854,0.171
77,0.802,0.158
78,0.752,0.145
79,0.735,0.141
80,0.662,0.134
81,0.625,0.131
82,0.610,0.130
83,0.553,0.184
84,0.529,0.205
85,0.515,0.229
86,0.492,0.282
87,0.484,0.301
88,0.493,0.354
89,0.506,0.416
90,0.511,0.438
91,0.550,0.518
92,0.572,0.564
93,0.582,0.583
94,0.610,0.621
95,0.623,0.638
96,0.757,0.680
97,0.841,0.701
98,0.890,0.710
99,0.911,0.718
100,0.926,0.728
