Frame,x,y
1,0.416,0.822
2,0.426,0.819
3,0.433,0.817
4,0.440,0.812
5,0.459,0.795
6,0.470,0.785
7,0.487,0.767
8,0.512,0.738
9,0.525,0.722
10,0.548,0.691
11,0.573,0.655
12,0.588,0.635
13,0.603,0.592
14,0.616,0.555
15,0.624,0.529
16,0.622,0.477
17,0.622,0.443
18,0.620,0.412
19,0.611,0.369
20,0.606,0.345
21,0.596,0.319
22,0.581,0.289
23,0.573,0.273
24,0.551,0.257
25,0.528,0.244
26,0.515,0.237
27,0.488,0.237
28,0.467,0.239
29,0.451,0.241
30,0.420,0.254
31,0.402,0.262
32,0.382,0.275
33,0.352,0.302
34,0.335,0.317
35,0.315,0.349
36,0.292,0.391
37,0.279,0.414
38,0.266,0.461
39,0.255,0.506
40,0.248,0.533
41,0.253,0.582
42,0.258,0.619
43,0.264,0.647
44,0.285,0.689
45,0.299,0.715
46,0.319,0.741
47,0.352,0.774
48,0.369,0.791
49,0.408,0.811
50,0.457,0.830
51,0.485,0.840
52,0.548,0.847
53,0.605,0.851
54,0.641,0.854
55,0.719,0.841
56,0.772,0.832
57,0.817,0.818
58,0.883,0.780
59,0.921,0.759
60,0.959,0.725
61,1.003,0.673
62,1.026,0.647
63,1.040,0.598
64,1.047,0.544
65,1.051,0.514
66,1.035,0.461
67,1.019,0.417
68,1.007,0.387
69,0.959,0.345
70,0.928,0.317
71,0.895,0.297
72,0.844,0.278
73,0.815,0.267
74,0.777,0.261
75,0.727,0.260
76,0.702,0.258
77,0.661,0.267
78,0.620,0.278
79,0.596,0.285
80,0.562,0.311
81,0.537,0.331
82,0.519,0.349
83,0.499,0.389
84,0.487,0.415
85,0.478,0.442
86,0.472,0.482
87,0.469,0.503
88,0.472,0.531
89,0.478,0.563
90,0.481,0.580
91,0.496,0.604
92,0.512,0.625
93,0.522,0.638
94,0.555,0.666
95,0.580,0.686
96,0.601,0.704
97,0.640,0.735
98,0.663,0.754
99,0.686,0.773
100,0.716,0.796
